iter,best_avalanche,best_balance,best_period,best_chisq,best_length,best_composite,accepted,beats_ref
4352,32.0051,31.9844,4096,251.7500,4,47.8706,2211,1
4353,32.0051,31.9844,4096,251.7500,4,47.8706,2212,1
4354,32.0051,31.9844,4096,251.7500,4,47.8706,2212,1
4355,32.0051,31.9844,4096,251.7500,4,47.8706,2213,1
4356,32.0051,31.9844,4096,251.7500,4,47.8706,2213,1
4357,32.0051,31.9844,4096,251.7500,4,47.8706,2213,1
4358,32.0051,31.9844,4096,251.7500,4,47.8706,2213,1
4359,32.0051,31.9844,4096,251.7500,4,47.8706,2213,1
4360,32.0051,31.9844,4096,251.7500,4,47.8706,2214,1
4361,32.0051,31.9844,4096,251.7500,4,47.8706,2214,1
4362,32.0051,31.9844,4096,251.7500,4,47.8706,2214,1
4363,32.0051,31.9844,4096,251.7500,4,47.8706,2214,1
4364,32.0051,31.9844,4096,251.7500,4,47.8706,2214,1
4365,32.0051,31.9844,4096,251.7500,4,47.8706,2215,1
4366,32.0051,31.9844,4096,251.7500,4,47.8706,2215,1
4367,32.0051,31.9844,4096,251.7500,4,47.8706,2215,1
4368,32.0051,31.9844,4096,251.7500,4,47.8706,2215,1
4369,32.0051,31.9844,4096,251.7500,4,47.8706,2216,1
4370,32.0051,31.9844,4096,251.7500,4,47.8706,2217,1
4371,32.0051,31.9844,4096,251.7500,4,47.8706,2217,1
4372,32.0051,31.9844,4096,251.7500,4,47.8706,2217,1
4373,32.0051,31.9844,4096,251.7500,4,47.8706,2217,1
4374,32.0051,31.9844,4096,251.7500,4,47.8706,2218,1
4375,32.0051,31.9844,4096,251.7500,4,47.8706,2219,1
4376,32.0051,31.9844,4096,251.7500,4,47.8706,2219,1
4377,32.0051,31.9844,4096,251.7500,4,47.8706,2220,1
4378,32.0051,31.9844,4096,251.7500,4,47.8706,2220,1
4379,32.0051,31.9844,4096,251.7500,4,47.8706,2220,1
4380,32.0051,31.9844,4096,251.7500,4,47.8706,2220,1
4381,32.0051,31.9844,4096,251.7500,4,47.8706,2220,1
4382,32.0051,31.9844,4096,251.7500,4,47.8706,2220,1
4383,32.0051,31.9844,4096,251.7500,4,47.8706,2221,1
4384,32.0051,31.9844,4096,251.7500,4,47.8706,2221,1
4385,32.0051,31.9844,4096,251.7500,4,47.8706,2221,1
4386,32.0051,31.9844,4096,251.7500,4,47.8706,2221,1
4387,32.0051,31.9844,4096,251.7500,4,47.8706,2222,1
4388,32.0051,31.9844,4096,251.7500,4,47.8706,2223,1
4389,32.0051,31.9844,4096,251.7500,4,47.8706,2223,1
4390,32.0051,31.9844,4096,251.7500,4,47.8706,2223,1
4391,32.0051,31.9844,4096,251.7500,4,47.8706,2224,1
4392,32.0051,31.9844,4096,251.7500,4,47.8706,2225,1
4393,32.0051,31.9844,4096,251.7500,4,47.8706,2225,1
4394,32.0051,31.9844,4096,251.7500,4,47.8706,2225,1
4395,32.0051,31.9844,4096,251.7500,4,47.8706,2225,1
4396,32.0051,31.9844,4096,251.7500,4,47.8706,2225,1
4397,32.0051,31.9844,4096,251.7500,4,47.8706,2225,1
4398,32.0051,31.9844,4096,251.7500,4,47.8706,2226,1
4399,32.0051,31.9844,4096,251.7500,4,47.8706,2226,1
4400,32.0051,31.9844,4096,251.7500,4,47.8706,2226,1
4401,32.0051,31.9844,4096,251.7500,4,47.8706,2226,1
4402,32.0051,31.9844,4096,251.7500,4,47.8706,2227,1
4403,32.0051,31.9844,4096,251.7500,4,47.8706,2228,1
4404,32.0051,31.9844,4096,251.7500,4,47.8706,2229,1
4405,32.0051,31.9844,4096,251.7500,4,47.8706,2230,1
4406,32.0051,31.9844,4096,251.7500,4,47.8706,2230,1
4407,32.0051,31.9844,4096,251.7500,4,47.8706,2230,1
4408,32.0051,31.9844,4096,251.7500,4,47.8706,2231,1
4409,32.0051,31.9844,4096,251.7500,4,47.8706,2231,1
4410,32.0051,31.9844,4096,251.7500,4,47.8706,2232,1
4411,32.0051,31.9844,4096,251.7500,4,47.8706,2233,1
4412,32.0051,31.9844,4096,251.7500,4,47.8706,2233,1
4413,32.0051,31.9844,4096,251.7500,4,47.8706,2233,1
4414,32.0051,31.9844,4096,251.7500,4,47.8706,2233,1
4415,32.0051,31.9844,4096,251.7500,4,47.8706,2234,1
4416,32.0051,31.9844,4096,251.7500,4,47.8706,2235,1
4417,32.0051,31.9844,4096,251.7500,4,47.8706,2236,1
4418,32.0051,31.9844,4096,251.7500,4,47.8706,2237,1
4419,32.0051,31.9844,4096,251.7500,4,47.8706,2238,1
4420,32.0051,31.9844,4096,251.7500,4,47.8706,2238,1
4421,32.0051,31.9844,4096,251.7500,4,47.8706,2239,1
4422,32.0051,31.9844,4096,251.7500,4,47.8706,2240,1
4423,32.0051,31.9844,4096,251.7500,4,47.8706,2241,1
4424,32.0051,31.9844,4096,251.7500,4,47.8706,2241,1
4425,32.0051,31.9844,4096,251.7500,4,47.8706,2241,1
4426,32.0051,31.9844,4096,251.7500,4,47.8706,2241,1
4427,32.0051,31.9844,4096,251.7500,4,47.8706,2241,1
4428,32.0051,31.9844,4096,251.7500,4,47.8706,2241,1
4429,32.0051,31.9844,4096,251.7500,4,47.8706,2241,1
4430,32.0051,31.9844,4096,251.7500,4,47.8706,2242,1
4431,32.0051,31.9844,4096,251.7500,4,47.8706,2242,1
4432,32.0051,31.9844,4096,251.7500,4,47.8706,2242,1
4433,32.0051,31.9844,4096,251.7500,4,47.8706,2242,1
4434,32.0051,31.9844,4096,251.7500,4,47.8706,2243,1
4435,32.0051,31.9844,4096,251.7500,4,47.8706,2243,1
4436,32.0051,31.9844,4096,251.7500,4,47.8706,2244,1
4437,32.0051,31.9844,4096,251.7500,4,47.8706,2245,1
4438,32.0051,31.9844,4096,251.7500,4,47.8706,2246,1
4439,32.0051,31.9844,4096,251.7500,4,47.8706,2246,1
4440,32.0051,31.9844,4096,251.7500,4,47.8706,2247,1
4441,32.0051,31.9844,4096,251.7500,4,47.8706,2247,1
4442,32.0051,31.9844,4096,251.7500,4,47.8706,2248,1
4443,32.0051,31.9844,4096,251.7500,4,47.8706,2248,1
4444,32.0051,31.9844,4096,251.7500,4,47.8706,2249,1
4445,32.0051,31.9844,4096,251.7500,4,47.8706,2250,1
4446,32.0051,31.9844,4096,251.7500,4,47.8706,2251,1
4447,32.0051,31.9844,4096,251.7500,4,47.8706,2252,1
4448,32.0051,31.9844,4096,251.7500,4,47.8706,2252,1
4449,32.0051,31.9844,4096,251.7500,4,47.8706,2253,1
4450,32.0051,31.9844,4096,251.7500,4,47.8706,2253,1
4451,32.0051,31.9844,4096,251.7500,4,47.8706,2253,1
4452,32.0051,31.9844,4096,251.7500,4,47.8706,2253,1
4453,32.0051,31.9844,4096,251.7500,4,47.8706,2254,1
4454,32.0051,31.9844,4096,251.7500,4,47.8706,2254,1
4455,32.0051,31.9844,4096,251.7500,4,47.8706,2255,1
4456,32.0051,31.9844,4096,251.7500,4,47.8706,2255,1
4457,32.0051,31.9844,4096,251.7500,4,47.8706,2256,1
4458,32.0051,31.9844,4096,251.7500,4,47.8706,2257,1
4459,32.0051,31.9844,4096,251.7500,4,47.8706,2258,1
4460,32.0051,31.9844,4096,251.7500,4,47.8706,2258,1
4461,32.0051,31.9844,4096,251.7500,4,47.8706,2259,1
4462,32.0051,31.9844,4096,251.7500,4,47.8706,2260,1
4463,32.0051,31.9844,4096,251.7500,4,47.8706,2261,1
4464,32.0051,31.9844,4096,251.7500,4,47.8706,2261,1
4465,32.0051,31.9844,4096,251.7500,4,47.8706,2261,1
4466,32.0051,31.9844,4096,251.7500,4,47.8706,2262,1
4467,32.0051,31.9844,4096,251.7500,4,47.8706,2263,1
4468,32.0051,31.9844,4096,251.7500,4,47.8706,2263,1
4469,32.0051,31.9844,4096,251.7500,4,47.8706,2263,1
4470,32.0051,31.9844,4096,251.7500,4,47.8706,2263,1
4471,32.0051,31.9844,4096,251.7500,4,47.8706,2263,1
4472,32.0051,31.9844,4096,251.7500,4,47.8706,2263,1
4473,32.0051,31.9844,4096,251.7500,4,47.8706,2263,1
4474,32.0051,31.9844,4096,251.7500,4,47.8706,2263,1
4475,32.0051,31.9844,4096,251.7500,4,47.8706,2263,1
4476,32.0051,31.9844,4096,251.7500,4,47.8706,2263,1
4477,32.0051,31.9844,4096,251.7500,4,47.8706,2264,1
4478,32.0051,31.9844,4096,251.7500,4,47.8706,2264,1
4479,32.0051,31.9844,4096,251.7500,4,47.8706,2265,1
4480,32.0051,31.9844,4096,251.7500,4,47.8706,2266,1
4481,32.0051,31.9844,4096,251.7500,4,47.8706,2267,1
4482,32.0051,31.9844,4096,251.7500,4,47.8706,2267,1
4483,32.0051,31.9844,4096,251.7500,4,47.8706,2267,1
4484,32.0051,31.9844,4096,251.7500,4,47.8706,2267,1
4485,32.0051,31.9844,4096,251.7500,4,47.8706,2267,1
4486,32.0051,31.9844,4096,251.7500,4,47.8706,2267,1
4487,32.0051,31.9844,4096,251.7500,4,47.8706,2268,1
4488,32.0051,31.9844,4096,251.7500,4,47.8706,2269,1
4489,32.0051,31.9844,4096,251.7500,4,47.8706,2270,1
4490,32.0051,31.9844,4096,251.7500,4,47.8706,2270,1
4491,32.0051,31.9844,4096,251.7500,4,47.8706,2270,1
4492,32.0051,31.9844,4096,251.7500,4,47.8706,2270,1
4493,32.0051,31.9844,4096,251.7500,4,47.8706,2270,1
4494,32.0051,31.9844,4096,251.7500,4,47.8706,2270,1
4495,32.0051,31.9844,4096,251.7500,4,47.8706,2271,1
4496,32.0051,31.9844,4096,251.7500,4,47.8706,2271,1
4497,32.0051,31.9844,4096,251.7500,4,47.8706,2272,1
4498,32.0051,31.9844,4096,251.7500,4,47.8706,2272,1
4499,32.0051,31.9844,4096,251.7500,4,47.8706,2273,1
4500,32.0051,31.9844,4096,251.7500,4,47.8706,2273,1
4501,32.0051,31.9844,4096,251.7500,4,47.8706,2274,1
4502,32.0051,31.9844,4096,251.7500,4,47.8706,2274,1
4503,32.0051,31.9844,4096,251.7500,4,47.8706,2274,1
4504,32.0051,31.9844,4096,251.7500,4,47.8706,2275,1
4505,32.0051,31.9844,4096,251.7500,4,47.8706,2276,1
4506,32.0051,31.9844,4096,251.7500,4,47.8706,2277,1
4507,32.0051,31.9844,4096,251.7500,4,47.8706,2277,1
4508,32.0051,31.9844,4096,251.7500,4,47.8706,2278,1
4509,32.0051,31.9844,4096,251.7500,4,47.8706,2278,1
4510,32.0051,31.9844,4096,251.7500,4,47.8706,2278,1
4511,32.0051,31.9844,4096,251.7500,4,47.8706,2279,1
4512,32.0051,31.9844,4096,251.7500,4,47.8706,2280,1
4513,32.0051,31.9844,4096,251.7500,4,47.8706,2280,1
4514,32.0051,31.9844,4096,251.7500,4,47.8706,2280,1
4515,32.0051,31.9844,4096,251.7500,4,47.8706,2281,1
4516,32.0051,31.9844,4096,251.7500,4,47.8706,2282,1
4517,32.0051,31.9844,4096,251.7500,4,47.8706,2282,1
4518,32.0051,31.9844,4096,251.7500,4,47.8706,2283,1
4519,32.0051,31.9844,4096,251.7500,4,47.8706,2284,1
4520,32.0051,31.9844,4096,251.7500,4,47.8706,2284,1
4521,32.0051,31.9844,4096,251.7500,4,47.8706,2284,1
4522,32.0051,31.9844,4096,251.7500,4,47.8706,2285,1
4523,32.0051,31.9844,4096,251.7500,4,47.8706,2286,1
4524,32.0051,31.9844,4096,251.7500,4,47.8706,2286,1
4525,32.0051,31.9844,4096,251.7500,4,47.8706,2287,1
4526,32.0051,31.9844,4096,251.7500,4,47.8706,2287,1
4527,32.0051,31.9844,4096,251.7500,4,47.8706,2287,1
4528,32.0051,31.9844,4096,251.7500,4,47.8706,2287,1
4529,32.0051,31.9844,4096,251.7500,4,47.8706,2288,1
4530,32.0051,31.9844,4096,251.7500,4,47.8706,2289,1
4531,32.0051,31.9844,4096,251.7500,4,47.8706,2289,1
4532,32.0051,31.9844,4096,251.7500,4,47.8706,2289,1
4533,32.0051,31.9844,4096,251.7500,4,47.8706,2289,1
4534,32.0051,31.9844,4096,251.7500,4,47.8706,2290,1
4535,32.0051,31.9844,4096,251.7500,4,47.8706,2290,1
4536,32.0051,31.9844,4096,251.7500,4,47.8706,2291,1
4537,32.0051,31.9844,4096,251.7500,4,47.8706,2291,1
4538,32.0051,31.9844,4096,251.7500,4,47.8706,2291,1
4539,32.0051,31.9844,4096,251.7500,4,47.8706,2291,1
4540,32.0051,31.9844,4096,251.7500,4,47.8706,2291,1
4541,32.0051,31.9844,4096,251.7500,4,47.8706,2292,1
4542,32.0051,31.9844,4096,251.7500,4,47.8706,2293,1
4543,32.0051,31.9844,4096,251.7500,4,47.8706,2293,1
4544,32.0051,31.9844,4096,251.7500,4,47.8706,2293,1
4545,32.0051,31.9844,4096,251.7500,4,47.8706,2293,1
4546,32.0051,31.9844,4096,251.7500,4,47.8706,2294,1
4547,32.0051,31.9844,4096,251.7500,4,47.8706,2294,1
4548,32.0051,31.9844,4096,251.7500,4,47.8706,2294,1
4549,32.0051,31.9844,4096,251.7500,4,47.8706,2295,1
4550,32.0051,31.9844,4096,251.7500,4,47.8706,2296,1
4551,32.0051,31.9844,4096,251.7500,4,47.8706,2296,1
4552,32.0051,31.9844,4096,251.7500,4,47.8706,2297,1
4553,32.0051,31.9844,4096,251.7500,4,47.8706,2297,1
4554,32.0051,31.9844,4096,251.7500,4,47.8706,2297,1
4555,32.0051,31.9844,4096,251.7500,4,47.8706,2297,1
4556,32.0051,31.9844,4096,251.7500,4,47.8706,2297,1
4557,32.0051,31.9844,4096,251.7500,4,47.8706,2297,1
4558,32.0051,31.9844,4096,251.7500,4,47.8706,2297,1
4559,32.0051,31.9844,4096,251.7500,4,47.8706,2297,1
4560,32.0051,31.9844,4096,251.7500,4,47.8706,2298,1
4561,32.0051,31.9844,4096,251.7500,4,47.8706,2298,1
4562,32.0051,31.9844,4096,251.7500,4,47.8706,2298,1
4563,32.0051,31.9844,4096,251.7500,4,47.8706,2298,1
4564,32.0051,31.9844,4096,251.7500,4,47.8706,2299,1
4565,32.0051,31.9844,4096,251.7500,4,47.8706,2299,1
4566,32.0051,31.9844,4096,251.7500,4,47.8706,2300,1
4567,32.0051,31.9844,4096,251.7500,4,47.8706,2300,1
4568,32.0051,31.9844,4096,251.7500,4,47.8706,2300,1
4569,32.0051,31.9844,4096,251.7500,4,47.8706,2300,1
4570,32.0051,31.9844,4096,251.7500,4,47.8706,2300,1
4571,32.0051,31.9844,4096,251.7500,4,47.8706,2300,1
4572,32.0051,31.9844,4096,251.7500,4,47.8706,2300,1
4573,32.0051,31.9844,4096,251.7500,4,47.8706,2301,1
4574,32.0051,31.9844,4096,251.7500,4,47.8706,2301,1
4575,32.0051,31.9844,4096,251.7500,4,47.8706,2302,1
4576,32.0051,31.9844,4096,251.7500,4,47.8706,2303,1
4577,32.0051,31.9844,4096,251.7500,4,47.8706,2303,1
4578,32.0051,31.9844,4096,251.7500,4,47.8706,2303,1
4579,32.0051,31.9844,4096,251.7500,4,47.8706,2303,1
4580,32.0051,31.9844,4096,251.7500,4,47.8706,2303,1
4581,32.0051,31.9844,4096,251.7500,4,47.8706,2304,1
4582,32.0051,31.9844,4096,251.7500,4,47.8706,2304,1
4583,32.0051,31.9844,4096,251.7500,4,47.8706,2305,1
4584,32.0051,31.9844,4096,251.7500,4,47.8706,2305,1
4585,32.0051,31.9844,4096,251.7500,4,47.8706,2305,1
4586,32.0051,31.9844,4096,251.7500,4,47.8706,2306,1
4587,32.0051,31.9844,4096,251.7500,4,47.8706,2306,1
4588,32.0051,31.9844,4096,251.7500,4,47.8706,2306,1
4589,32.0051,31.9844,4096,251.7500,4,47.8706,2307,1
4590,32.0051,31.9844,4096,251.7500,4,47.8706,2308,1
4591,32.0051,31.9844,4096,251.7500,4,47.8706,2309,1
4592,32.0051,31.9844,4096,251.7500,4,47.8706,2309,1
4593,32.0051,31.9844,4096,251.7500,4,47.8706,2309,1
4594,32.0051,31.9844,4096,251.7500,4,47.8706,2310,1
4595,32.0051,31.9844,4096,251.7500,4,47.8706,2311,1
4596,32.0051,31.9844,4096,251.7500,4,47.8706,2312,1
4597,32.0051,31.9844,4096,251.7500,4,47.8706,2313,1
4598,32.0051,31.9844,4096,251.7500,4,47.8706,2313,1
4599,32.0051,31.9844,4096,251.7500,4,47.8706,2313,1
4600,32.0051,31.9844,4096,251.7500,4,47.8706,2314,1
4601,32.0051,31.9844,4096,251.7500,4,47.8706,2315,1
4602,32.0051,31.9844,4096,251.7500,4,47.8706,2315,1
4603,32.0051,31.9844,4096,251.7500,4,47.8706,2315,1
4604,32.0051,31.9844,4096,251.7500,4,47.8706,2316,1
4605,32.0051,31.9844,4096,251.7500,4,47.8706,2317,1
4606,32.0051,31.9844,4096,251.7500,4,47.8706,2318,1
4607,32.0051,31.9844,4096,251.7500,4,47.8706,2318,1
4608,32.0051,31.9844,4096,251.7500,4,47.8706,2318,1
4609,32.0051,31.9844,4096,251.7500,4,47.8706,2318,1
4610,32.0051,31.9844,4096,251.7500,4,47.8706,2319,1
4611,32.0051,31.9844,4096,251.7500,4,47.8706,2319,1
4612,32.0051,31.9844,4096,251.7500,4,47.8706,2320,1
4613,32.0051,31.9844,4096,251.7500,4,47.8706,2320,1
4614,32.0051,31.9844,4096,251.7500,4,47.8706,2320,1
4615,32.0051,31.9844,4096,251.7500,4,47.8706,2320,1
4616,32.0051,31.9844,4096,251.7500,4,47.8706,2320,1
4617,32.0051,31.9844,4096,251.7500,4,47.8706,2320,1
4618,32.0051,31.9844,4096,251.7500,4,47.8706,2320,1
4619,32.0051,31.9844,4096,251.7500,4,47.8706,2321,1
4620,32.0051,31.9844,4096,251.7500,4,47.8706,2321,1
4621,32.0051,31.9844,4096,251.7500,4,47.8706,2321,1
4622,32.0051,31.9844,4096,251.7500,4,47.8706,2321,1
4623,32.0051,31.9844,4096,251.7500,4,47.8706,2322,1
4624,32.0051,31.9844,4096,251.7500,4,47.8706,2322,1
4625,32.0051,31.9844,4096,251.7500,4,47.8706,2322,1
4626,32.0051,31.9844,4096,251.7500,4,47.8706,2322,1
4627,32.0051,31.9844,4096,251.7500,4,47.8706,2323,1
4628,32.0051,31.9844,4096,251.7500,4,47.8706,2323,1
4629,32.0051,31.9844,4096,251.7500,4,47.8706,2323,1
4630,32.0051,31.9844,4096,251.7500,4,47.8706,2323,1
4631,32.0051,31.9844,4096,251.7500,4,47.8706,2324,1
4632,32.0051,31.9844,4096,251.7500,4,47.8706,2324,1
4633,32.0051,31.9844,4096,251.7500,4,47.8706,2324,1
4634,32.0051,31.9844,4096,251.7500,4,47.8706,2324,1
4635,32.0051,31.9844,4096,251.7500,4,47.8706,2324,1
4636,32.0051,31.9844,4096,251.7500,4,47.8706,2324,1
4637,32.0051,31.9844,4096,251.7500,4,47.8706,2325,1
4638,32.0051,31.9844,4096,251.7500,4,47.8706,2325,1
4639,32.0051,31.9844,4096,251.7500,4,47.8706,2325,1
4640,32.0051,31.9844,4096,251.7500,4,47.8706,2325,1
4641,32.0051,31.9844,4096,251.7500,4,47.8706,2325,1
4642,32.0051,31.9844,4096,251.7500,4,47.8706,2325,1
4643,32.0051,31.9844,4096,251.7500,4,47.8706,2326,1
4644,32.0051,31.9844,4096,251.7500,4,47.8706,2326,1
4645,32.0051,31.9844,4096,251.7500,4,47.8706,2326,1
4646,32.0051,31.9844,4096,251.7500,4,47.8706,2327,1
4647,32.0051,31.9844,4096,251.7500,4,47.8706,2327,1
4648,32.0051,31.9844,4096,251.7500,4,47.8706,2328,1
4649,32.0051,31.9844,4096,251.7500,4,47.8706,2328,1
4650,32.0051,31.9844,4096,251.7500,4,47.8706,2329,1
4651,32.0051,31.9844,4096,251.7500,4,47.8706,2330,1
4652,32.0051,31.9844,4096,251.7500,4,47.8706,2330,1
4653,32.0051,31.9844,4096,251.7500,4,47.8706,2330,1
4654,32.0051,31.9844,4096,251.7500,4,47.8706,2331,1
4655,32.0051,31.9844,4096,251.7500,4,47.8706,2332,1
4656,32.0051,31.9844,4096,251.7500,4,47.8706,2333,1
4657,32.0051,31.9844,4096,251.7500,4,47.8706,2334,1
4658,32.0051,31.9844,4096,251.7500,4,47.8706,2335,1
4659,32.0051,31.9844,4096,251.7500,4,47.8706,2336,1
4660,32.0051,31.9844,4096,251.7500,4,47.8706,2337,1
4661,32.0051,31.9844,4096,251.7500,4,47.8706,2337,1
4662,32.0051,31.9844,4096,251.7500,4,47.8706,2338,1
4663,32.0051,31.9844,4096,251.7500,4,47.8706,2338,1
4664,32.0051,31.9844,4096,251.7500,4,47.8706,2338,1
4665,32.0051,31.9844,4096,251.7500,4,47.8706,2338,1
4666,32.0051,31.9844,4096,251.7500,4,47.8706,2338,1
4667,32.0051,31.9844,4096,251.7500,4,47.8706,2338,1
4668,32.0051,31.9844,4096,251.7500,4,47.8706,2339,1
4669,32.0051,31.9844,4096,251.7500,4,47.8706,2340,1
4670,32.0051,31.9844,4096,251.7500,4,47.8706,2340,1
4671,32.0051,31.9844,4096,251.7500,4,47.8706,2340,1
4672,32.0051,31.9844,4096,251.7500,4,47.8706,2340,1
4673,32.0051,31.9844,4096,251.7500,4,47.8706,2341,1
4674,32.0051,31.9844,4096,251.7500,4,47.8706,2341,1
4675,32.0051,31.9844,4096,251.7500,4,47.8706,2342,1
4676,32.0051,31.9844,4096,251.7500,4,47.8706,2343,1
4677,32.0051,31.9844,4096,251.7500,4,47.8706,2343,1
4678,32.0051,31.9844,4096,251.7500,4,47.8706,2343,1
4679,32.0051,31.9844,4096,251.7500,4,47.8706,2344,1
4680,32.0051,31.9844,4096,251.7500,4,47.8706,2344,1
4681,32.0051,31.9844,4096,251.7500,4,47.8706,2344,1
4682,32.0051,31.9844,4096,251.7500,4,47.8706,2344,1
4683,32.0051,31.9844,4096,251.7500,4,47.8706,2344,1
4684,32.0051,31.9844,4096,251.7500,4,47.8706,2344,1
4685,32.0051,31.9844,4096,251.7500,4,47.8706,2345,1
4686,32.0051,31.9844,4096,251.7500,4,47.8706,2345,1
4687,32.0051,31.9844,4096,251.7500,4,47.8706,2345,1
4688,32.0051,31.9844,4096,251.7500,4,47.8706,2346,1
4689,32.0051,31.9844,4096,251.7500,4,47.8706,2346,1
4690,32.0051,31.9844,4096,251.7500,4,47.8706,2347,1
4691,32.0051,31.9844,4096,251.7500,4,47.8706,2348,1
4692,32.0051,31.9844,4096,251.7500,4,47.8706,2348,1
4693,32.0051,31.9844,4096,251.7500,4,47.8706,2349,1
4694,32.0051,31.9844,4096,251.7500,4,47.8706,2349,1
4695,32.0051,31.9844,4096,251.7500,4,47.8706,2349,1
4696,32.0051,31.9844,4096,251.7500,4,47.8706,2349,1
4697,32.0051,31.9844,4096,251.7500,4,47.8706,2349,1
4698,32.0051,31.9844,4096,251.7500,4,47.8706,2349,1
4699,32.0051,31.9844,4096,251.7500,4,47.8706,2349,1
4700,32.0051,31.9844,4096,251.7500,4,47.8706,2349,1
4701,32.0051,31.9844,4096,251.7500,4,47.8706,2350,1
4702,32.0051,31.9844,4096,251.7500,4,47.8706,2351,1
4703,32.0051,31.9844,4096,251.7500,4,47.8706,2351,1
4704,32.0051,31.9844,4096,251.7500,4,47.8706,2352,1
4705,32.0051,31.9844,4096,251.7500,4,47.8706,2352,1
4706,32.0051,31.9844,4096,251.7500,4,47.8706,2352,1
4707,32.0051,31.9844,4096,251.7500,4,47.8706,2352,1
4708,32.0051,31.9844,4096,251.7500,4,47.8706,2353,1
4709,32.0051,31.9844,4096,251.7500,4,47.8706,2353,1
4710,32.0051,31.9844,4096,251.7500,4,47.8706,2353,1
4711,32.0051,31.9844,4096,251.7500,4,47.8706,2354,1
4712,32.0051,31.9844,4096,251.7500,4,47.8706,2354,1
4713,32.0051,31.9844,4096,251.7500,4,47.8706,2354,1
4714,32.0051,31.9844,4096,251.7500,4,47.8706,2354,1
4715,32.0051,31.9844,4096,251.7500,4,47.8706,2354,1
4716,32.0051,31.9844,4096,251.7500,4,47.8706,2354,1
4717,32.0051,31.9844,4096,251.7500,4,47.8706,2354,1
4718,32.0051,31.9844,4096,251.7500,4,47.8706,2355,1
4719,32.0051,31.9844,4096,251.7500,4,47.8706,2355,1
4720,32.0051,31.9844,4096,251.7500,4,47.8706,2356,1
4721,32.0051,31.9844,4096,251.7500,4,47.8706,2357,1
4722,32.0051,31.9844,4096,251.7500,4,47.8706,2357,1
4723,32.0051,31.9844,4096,251.7500,4,47.8706,2357,1
4724,32.0051,31.9844,4096,251.7500,4,47.8706,2357,1
4725,32.0051,31.9844,4096,251.7500,4,47.8706,2357,1
4726,32.0051,31.9844,4096,251.7500,4,47.8706,2357,1
4727,32.0051,31.9844,4096,251.7500,4,47.8706,2357,1
4728,32.0051,31.9844,4096,251.7500,4,47.8706,2357,1
4729,32.0051,31.9844,4096,251.7500,4,47.8706,2357,1
4730,32.0051,31.9844,4096,251.7500,4,47.8706,2357,1
4731,32.0051,31.9844,4096,251.7500,4,47.8706,2357,1
4732,32.0051,31.9844,4096,251.7500,4,47.8706,2357,1
4733,32.0051,31.9844,4096,251.7500,4,47.8706,2358,1
4734,32.0051,31.9844,4096,251.7500,4,47.8706,2358,1
4735,32.0051,31.9844,4096,251.7500,4,47.8706,2358,1
4736,32.0051,31.9844,4096,251.7500,4,47.8706,2359,1
4737,32.0051,31.9844,4096,251.7500,4,47.8706,2359,1
4738,32.0051,31.9844,4096,251.7500,4,47.8706,2359,1
4739,32.0051,31.9844,4096,251.7500,4,47.8706,2359,1
4740,32.0051,31.9844,4096,251.7500,4,47.8706,2359,1
4741,32.0051,31.9844,4096,251.7500,4,47.8706,2359,1
4742,32.0051,31.9844,4096,251.7500,4,47.8706,2359,1
4743,32.0051,31.9844,4096,251.7500,4,47.8706,2359,1
4744,32.0051,31.9844,4096,251.7500,4,47.8706,2359,1
4745,32.0051,31.9844,4096,251.7500,4,47.8706,2359,1
4746,32.0051,31.9844,4096,251.7500,4,47.8706,2360,1
4747,32.0051,31.9844,4096,251.7500,4,47.8706,2360,1
4748,32.0051,31.9844,4096,251.7500,4,47.8706,2361,1
4749,32.0051,31.9844,4096,251.7500,4,47.8706,2361,1
4750,32.0051,31.9844,4096,251.7500,4,47.8706,2361,1
4751,32.0051,31.9844,4096,251.7500,4,47.8706,2361,1
4752,32.0051,31.9844,4096,251.7500,4,47.8706,2361,1
4753,32.0051,31.9844,4096,251.7500,4,47.8706,2362,1
4754,32.0051,31.9844,4096,251.7500,4,47.8706,2362,1
4755,32.0051,31.9844,4096,251.7500,4,47.8706,2363,1
4756,32.0051,31.9844,4096,251.7500,4,47.8706,2363,1
4757,32.0051,31.9844,4096,251.7500,4,47.8706,2363,1
4758,32.0051,31.9844,4096,251.7500,4,47.8706,2363,1
4759,32.0051,31.9844,4096,251.7500,4,47.8706,2363,1
4760,32.0051,31.9844,4096,251.7500,4,47.8706,2363,1
4761,32.0051,31.9844,4096,251.7500,4,47.8706,2363,1
4762,32.0051,31.9844,4096,251.7500,4,47.8706,2363,1
4763,32.0051,31.9844,4096,251.7500,4,47.8706,2363,1
4764,32.0051,31.9844,4096,251.7500,4,47.8706,2363,1
4765,32.0051,31.9844,4096,251.7500,4,47.8706,2363,1
4766,32.0051,31.9844,4096,251.7500,4,47.8706,2363,1
4767,32.0051,31.9844,4096,251.7500,4,47.8706,2363,1
4768,32.0051,31.9844,4096,251.7500,4,47.8706,2364,1
4769,32.0051,31.9844,4096,251.7500,4,47.8706,2365,1
4770,32.0051,31.9844,4096,251.7500,4,47.8706,2366,1
4771,32.0051,31.9844,4096,251.7500,4,47.8706,2367,1
4772,32.0051,31.9844,4096,251.7500,4,47.8706,2367,1
4773,32.0051,31.9844,4096,251.7500,4,47.8706,2368,1
