iter,best_avalanche,best_balance,best_period,best_chisq,best_length,best_composite,accepted,beats_ref
4721,31.9976,31.9922,4096,257.5000,4,47.9115,2002,1
4722,31.9976,31.9922,4096,257.5000,4,47.9115,2002,1
4723,31.9976,31.9922,4096,257.5000,4,47.9115,2002,1
4724,31.9976,31.9922,4096,257.5000,4,47.9115,2002,1
4725,31.9976,31.9922,4096,257.5000,4,47.9115,2003,1
4726,31.9976,31.9922,4096,257.5000,4,47.9115,2003,1
4727,31.9976,31.9922,4096,257.5000,4,47.9115,2003,1
4728,31.9976,31.9922,4096,257.5000,4,47.9115,2003,1
4729,31.9976,31.9922,4096,257.5000,4,47.9115,2004,1
4730,31.9976,31.9922,4096,257.5000,4,47.9115,2005,1
4731,31.9976,31.9922,4096,257.5000,4,47.9115,2006,1
4732,31.9976,31.9922,4096,257.5000,4,47.9115,2007,1
4733,31.9976,31.9922,4096,257.5000,4,47.9115,2007,1
4734,31.9976,31.9922,4096,257.5000,4,47.9115,2007,1
4735,31.9976,31.9922,4096,257.5000,4,47.9115,2008,1
4736,31.9976,31.9922,4096,257.5000,4,47.9115,2009,1
4737,31.9976,31.9922,4096,257.5000,4,47.9115,2010,1
4738,31.9976,31.9922,4096,257.5000,4,47.9115,2010,1
4739,31.9976,31.9922,4096,257.5000,4,47.9115,2011,1
4740,31.9976,31.9922,4096,257.5000,4,47.9115,2011,1
4741,31.9976,31.9922,4096,257.5000,4,47.9115,2011,1
4742,31.9976,31.9922,4096,257.5000,4,47.9115,2012,1
4743,31.9976,31.9922,4096,257.5000,4,47.9115,2013,1
4744,31.9976,31.9922,4096,257.5000,4,47.9115,2014,1
4745,31.9976,31.9922,4096,257.5000,4,47.9115,2014,1
4746,31.9976,31.9922,4096,257.5000,4,47.9115,2014,1
4747,31.9976,31.9922,4096,257.5000,4,47.9115,2014,1
4748,31.9976,31.9922,4096,257.5000,4,47.9115,2015,1
4749,31.9976,31.9922,4096,257.5000,4,47.9115,2015,1
4750,31.9976,31.9922,4096,257.5000,4,47.9115,2016,1
4751,31.9976,31.9922,4096,257.5000,4,47.9115,2017,1
4752,31.9976,31.9922,4096,257.5000,4,47.9115,2017,1
4753,31.9976,31.9922,4096,257.5000,4,47.9115,2017,1
4754,31.9976,31.9922,4096,257.5000,4,47.9115,2018,1
4755,31.9976,31.9922,4096,257.5000,4,47.9115,2018,1
4756,31.9976,31.9922,4096,257.5000,4,47.9115,2019,1
4757,31.9976,31.9922,4096,257.5000,4,47.9115,2019,1
4758,31.9976,31.9922,4096,257.5000,4,47.9115,2019,1
4759,31.9976,31.9922,4096,257.5000,4,47.9115,2019,1
4760,31.9976,31.9922,4096,257.5000,4,47.9115,2020,1
4761,31.9976,31.9922,4096,257.5000,4,47.9115,2020,1
4762,31.9976,31.9922,4096,257.5000,4,47.9115,2021,1
4763,31.9976,31.9922,4096,257.5000,4,47.9115,2022,1
4764,31.9976,31.9922,4096,257.5000,4,47.9115,2022,1
4765,31.9976,31.9922,4096,257.5000,4,47.9115,2022,1
4766,31.9976,31.9922,4096,257.5000,4,47.9115,2023,1
4767,31.9976,31.9922,4096,257.5000,4,47.9115,2024,1
4768,31.9976,31.9922,4096,257.5000,4,47.9115,2024,1
4769,31.9976,31.9922,4096,257.5000,4,47.9115,2024,1
4770,31.9976,31.9922,4096,257.5000,4,47.9115,2024,1
4771,31.9976,31.9922,4096,257.5000,4,47.9115,2024,1
4772,31.9976,31.9922,4096,257.5000,4,47.9115,2024,1
4773,31.9976,31.9922,4096,257.5000,4,47.9115,2025,1
4774,31.9976,31.9922,4096,257.5000,4,47.9115,2025,1
4775,31.9976,31.9922,4096,257.5000,4,47.9115,2025,1
4776,31.9976,31.9922,4096,257.5000,4,47.9115,2025,1
4777,31.9976,31.9922,4096,257.5000,4,47.9115,2026,1
4778,31.9976,31.9922,4096,257.5000,4,47.9115,2026,1
4779,31.9976,31.9922,4096,257.5000,4,47.9115,2026,1
4780,31.9976,31.9922,4096,257.5000,4,47.9115,2026,1
4781,31.9976,31.9922,4096,257.5000,4,47.9115,2026,1
4782,31.9976,31.9922,4096,257.5000,4,47.9115,2026,1
4783,31.9976,31.9922,4096,257.5000,4,47.9115,2027,1
4784,31.9976,31.9922,4096,257.5000,4,47.9115,2027,1
4785,31.9976,31.9922,4096,257.5000,4,47.9115,2027,1
4786,31.9976,31.9922,4096,257.5000,4,47.9115,2027,1
4787,31.9976,31.9922,4096,257.5000,4,47.9115,2027,1
4788,31.9976,31.9922,4096,257.5000,4,47.9115,2027,1
4789,31.9976,31.9922,4096,257.5000,4,47.9115,2028,1
4790,31.9976,31.9922,4096,257.5000,4,47.9115,2028,1
4791,31.9976,31.9922,4096,257.5000,4,47.9115,2028,1
4792,31.9976,31.9922,4096,257.5000,4,47.9115,2028,1
4793,31.9976,31.9922,4096,257.5000,4,47.9115,2028,1
4794,31.9976,31.9922,4096,257.5000,4,47.9115,2028,1
4795,31.9976,31.9922,4096,257.5000,4,47.9115,2028,1
4796,31.9976,31.9922,4096,257.5000,4,47.9115,2028,1
4797,31.9976,31.9922,4096,257.5000,4,47.9115,2028,1
4798,31.9976,31.9922,4096,257.5000,4,47.9115,2028,1
4799,31.9976,31.9922,4096,257.5000,4,47.9115,2028,1
4800,31.9976,31.9922,4096,257.5000,4,47.9115,2028,1
4801,31.9976,31.9922,4096,257.5000,4,47.9115,2028,1
4802,31.9976,31.9922,4096,257.5000,4,47.9115,2028,1
4803,31.9976,31.9922,4096,257.5000,4,47.9115,2028,1
4804,31.9976,31.9922,4096,257.5000,4,47.9115,2029,1
4805,31.9976,31.9922,4096,257.5000,4,47.9115,2030,1
4806,31.9976,31.9922,4096,257.5000,4,47.9115,2030,1
4807,31.9976,31.9922,4096,257.5000,4,47.9115,2030,1
4808,31.9976,31.9922,4096,257.5000,4,47.9115,2031,1
4809,31.9976,31.9922,4096,257.5000,4,47.9115,2032,1
4810,31.9976,31.9922,4096,257.5000,4,47.9115,2033,1
4811,31.9976,31.9922,4096,257.5000,4,47.9115,2033,1
4812,31.9976,31.9922,4096,257.5000,4,47.9115,2033,1
4813,31.9976,31.9922,4096,257.5000,4,47.9115,2034,1
4814,31.9976,31.9922,4096,257.5000,4,47.9115,2034,1
4815,31.9976,31.9922,4096,257.5000,4,47.9115,2035,1
4816,31.9976,31.9922,4096,257.5000,4,47.9115,2036,1
4817,31.9976,31.9922,4096,257.5000,4,47.9115,2036,1
4818,31.9976,31.9922,4096,257.5000,4,47.9115,2037,1
4819,31.9976,31.9922,4096,257.5000,4,47.9115,2037,1
4820,31.9976,31.9922,4096,257.5000,4,47.9115,2038,1
4821,31.9976,31.9922,4096,257.5000,4,47.9115,2038,1
4822,31.9976,31.9922,4096,257.5000,4,47.9115,2038,1
4823,31.9976,31.9922,4096,257.5000,4,47.9115,2039,1
4824,31.9976,31.9922,4096,257.5000,4,47.9115,2039,1
4825,31.9976,31.9922,4096,257.5000,4,47.9115,2040,1
4826,31.9976,31.9922,4096,257.5000,4,47.9115,2040,1
4827,31.9976,31.9922,4096,257.5000,4,47.9115,2040,1
4828,31.9976,31.9922,4096,257.5000,4,47.9115,2040,1
4829,31.9976,31.9922,4096,257.5000,4,47.9115,2040,1
4830,31.9976,31.9922,4096,257.5000,4,47.9115,2041,1
4831,31.9976,31.9922,4096,257.5000,4,47.9115,2041,1
4832,31.9976,31.9922,4096,257.5000,4,47.9115,2042,1
4833,31.9976,31.9922,4096,257.5000,4,47.9115,2043,1
4834,31.9976,31.9922,4096,257.5000,4,47.9115,2043,1
4835,31.9976,31.9922,4096,257.5000,4,47.9115,2043,1
4836,31.9976,31.9922,4096,257.5000,4,47.9115,2043,1
4837,31.9976,31.9922,4096,257.5000,4,47.9115,2044,1
4838,31.9976,31.9922,4096,257.5000,4,47.9115,2044,1
4839,31.9976,31.9922,4096,257.5000,4,47.9115,2044,1
4840,31.9976,31.9922,4096,257.5000,4,47.9115,2044,1
4841,31.9976,31.9922,4096,257.5000,4,47.9115,2045,1
4842,31.9976,31.9922,4096,257.5000,4,47.9115,2045,1
4843,31.9976,31.9922,4096,257.5000,4,47.9115,2046,1
4844,31.9976,31.9922,4096,257.5000,4,47.9115,2046,1
4845,31.9976,31.9922,4096,257.5000,4,47.9115,2046,1
4846,31.9976,31.9922,4096,257.5000,4,47.9115,2046,1
4847,31.9976,31.9922,4096,257.5000,4,47.9115,2046,1
4848,31.9976,31.9922,4096,257.5000,4,47.9115,2047,1
4849,31.9976,31.9922,4096,257.5000,4,47.9115,2047,1
4850,31.9976,31.9922,4096,257.5000,4,47.9115,2047,1
4851,31.9976,31.9922,4096,257.5000,4,47.9115,2047,1
4852,31.9976,31.9922,4096,257.5000,4,47.9115,2047,1
4853,31.9976,31.9922,4096,257.5000,4,47.9115,2047,1
4854,31.9976,31.9922,4096,257.5000,4,47.9115,2048,1
4855,31.9976,31.9922,4096,257.5000,4,47.9115,2049,1
4856,31.9976,31.9922,4096,257.5000,4,47.9115,2050,1
4857,31.9976,31.9922,4096,257.5000,4,47.9115,2051,1
4858,31.9976,31.9922,4096,257.5000,4,47.9115,2051,1
4859,31.9976,31.9922,4096,257.5000,4,47.9115,2051,1
4860,31.9976,31.9922,4096,257.5000,4,47.9115,2051,1
4861,31.9976,31.9922,4096,257.5000,4,47.9115,2051,1
4862,31.9976,31.9922,4096,257.5000,4,47.9115,2051,1
4863,31.9976,31.9922,4096,257.5000,4,47.9115,2052,1
4864,31.9976,31.9922,4096,257.5000,4,47.9115,2052,1
4865,31.9976,31.9922,4096,257.5000,4,47.9115,2052,1
4866,31.9976,31.9922,4096,257.5000,4,47.9115,2052,1
4867,31.9976,31.9922,4096,257.5000,4,47.9115,2053,1
4868,31.9976,31.9922,4096,257.5000,4,47.9115,2053,1
4869,31.9976,31.9922,4096,257.5000,4,47.9115,2054,1
4870,31.9976,31.9922,4096,257.5000,4,47.9115,2054,1
4871,31.9976,31.9922,4096,257.5000,4,47.9115,2054,1
4872,31.9976,31.9922,4096,257.5000,4,47.9115,2054,1
4873,31.9976,31.9922,4096,257.5000,4,47.9115,2055,1
4874,31.9976,31.9922,4096,257.5000,4,47.9115,2055,1
4875,31.9976,31.9922,4096,257.5000,4,47.9115,2056,1
4876,31.9976,31.9922,4096,257.5000,4,47.9115,2056,1
4877,31.9976,31.9922,4096,257.5000,4,47.9115,2056,1
4878,31.9976,31.9922,4096,257.5000,4,47.9115,2056,1
4879,31.9976,31.9922,4096,257.5000,4,47.9115,2056,1
4880,31.9976,31.9922,4096,257.5000,4,47.9115,2056,1
4881,31.9976,31.9922,4096,257.5000,4,47.9115,2056,1
4882,31.9976,31.9922,4096,257.5000,4,47.9115,2056,1
4883,31.9976,31.9922,4096,257.5000,4,47.9115,2057,1
4884,31.9976,31.9922,4096,257.5000,4,47.9115,2057,1
4885,31.9976,31.9922,4096,257.5000,4,47.9115,2057,1
4886,31.9976,31.9922,4096,257.5000,4,47.9115,2057,1
4887,31.9976,31.9922,4096,257.5000,4,47.9115,2057,1
4888,31.9976,31.9922,4096,257.5000,4,47.9115,2058,1
4889,31.9976,31.9922,4096,257.5000,4,47.9115,2059,1
4890,31.9976,31.9922,4096,257.5000,4,47.9115,2059,1
4891,31.9976,31.9922,4096,257.5000,4,47.9115,2059,1
4892,31.9976,31.9922,4096,257.5000,4,47.9115,2059,1
4893,31.9976,31.9922,4096,257.5000,4,47.9115,2059,1
4894,31.9976,31.9922,4096,257.5000,4,47.9115,2059,1
4895,31.9976,31.9922,4096,257.5000,4,47.9115,2060,1
4896,31.9976,31.9922,4096,257.5000,4,47.9115,2061,1
4897,31.9976,31.9922,4096,257.5000,4,47.9115,2062,1
4898,31.9976,31.9922,4096,257.5000,4,47.9115,2062,1
4899,31.9976,31.9922,4096,257.5000,4,47.9115,2062,1
4900,31.9976,31.9922,4096,257.5000,4,47.9115,2062,1
4901,31.9976,31.9922,4096,257.5000,4,47.9115,2062,1
4902,31.9976,31.9922,4096,257.5000,4,47.9115,2062,1
4903,31.9976,31.9922,4096,257.5000,4,47.9115,2062,1
4904,31.9976,31.9922,4096,257.5000,4,47.9115,2063,1
4905,31.9976,31.9922,4096,257.5000,4,47.9115,2063,1
4906,31.9976,31.9922,4096,257.5000,4,47.9115,2063,1
4907,31.9976,31.9922,4096,257.5000,4,47.9115,2063,1
4908,31.9976,31.9922,4096,257.5000,4,47.9115,2063,1
4909,31.9976,31.9922,4096,257.5000,4,47.9115,2063,1
4910,31.9976,31.9922,4096,257.5000,4,47.9115,2063,1
4911,31.9976,31.9922,4096,257.5000,4,47.9115,2064,1
4912,31.9976,31.9922,4096,257.5000,4,47.9115,2065,1
4913,31.9976,31.9922,4096,257.5000,4,47.9115,2065,1
4914,31.9976,31.9922,4096,257.5000,4,47.9115,2065,1
4915,31.9976,31.9922,4096,257.5000,4,47.9115,2065,1
4916,31.9976,31.9922,4096,257.5000,4,47.9115,2065,1
4917,31.9976,31.9922,4096,257.5000,4,47.9115,2065,1
4918,31.9976,31.9922,4096,257.5000,4,47.9115,2066,1
4919,31.9976,31.9922,4096,257.5000,4,47.9115,2066,1
4920,31.9976,31.9922,4096,257.5000,4,47.9115,2067,1
4921,31.9976,31.9922,4096,257.5000,4,47.9115,2068,1
4922,31.9976,31.9922,4096,257.5000,4,47.9115,2069,1
4923,31.9976,31.9922,4096,257.5000,4,47.9115,2069,1
4924,31.9976,31.9922,4096,257.5000,4,47.9115,2069,1
4925,31.9976,31.9922,4096,257.5000,4,47.9115,2069,1
4926,31.9976,31.9922,4096,257.5000,4,47.9115,2069,1
4927,31.9976,31.9922,4096,257.5000,4,47.9115,2069,1
4928,31.9976,31.9922,4096,257.5000,4,47.9115,2069,1
4929,31.9976,31.9922,4096,257.5000,4,47.9115,2069,1
4930,31.9976,31.9922,4096,257.5000,4,47.9115,2069,1
4931,31.9976,31.9922,4096,257.5000,4,47.9115,2069,1
4932,31.9976,31.9922,4096,257.5000,4,47.9115,2069,1
4933,31.9976,31.9922,4096,257.5000,4,47.9115,2070,1
4934,31.9976,31.9922,4096,257.5000,4,47.9115,2071,1
4935,31.9976,31.9922,4096,257.5000,4,47.9115,2072,1
4936,31.9976,31.9922,4096,257.5000,4,47.9115,2072,1
4937,31.9976,31.9922,4096,257.5000,4,47.9115,2072,1
4938,31.9976,31.9922,4096,257.5000,4,47.9115,2072,1
4939,31.9976,31.9922,4096,257.5000,4,47.9115,2072,1
4940,31.9976,31.9922,4096,257.5000,4,47.9115,2072,1
4941,31.9976,31.9922,4096,257.5000,4,47.9115,2073,1
4942,31.9976,31.9922,4096,257.5000,4,47.9115,2073,1
4943,31.9976,31.9922,4096,257.5000,4,47.9115,2073,1
4944,31.9976,31.9922,4096,257.5000,4,47.9115,2073,1
4945,31.9976,31.9922,4096,257.5000,4,47.9115,2073,1
4946,31.9976,31.9922,4096,257.5000,4,47.9115,2073,1
4947,31.9976,31.9922,4096,257.5000,4,47.9115,2073,1
4948,31.9976,31.9922,4096,257.5000,4,47.9115,2073,1
4949,31.9976,31.9922,4096,257.5000,4,47.9115,2074,1
4950,31.9976,31.9922,4096,257.5000,4,47.9115,2074,1
4951,31.9976,31.9922,4096,257.5000,4,47.9115,2075,1
4952,31.9976,31.9922,4096,257.5000,4,47.9115,2076,1
4953,31.9976,31.9922,4096,257.5000,4,47.9115,2077,1
4954,31.9976,31.9922,4096,257.5000,4,47.9115,2077,1
4955,31.9976,31.9922,4096,257.5000,4,47.9115,2078,1
4956,31.9976,31.9922,4096,257.5000,4,47.9115,2078,1
4957,31.9976,31.9922,4096,257.5000,4,47.9115,2079,1
4958,31.9976,31.9922,4096,257.5000,4,47.9115,2079,1
4959,31.9976,31.9922,4096,257.5000,4,47.9115,2079,1
4960,31.9976,31.9922,4096,257.5000,4,47.9115,2079,1
4961,31.9976,31.9922,4096,257.5000,4,47.9115,2079,1
4962,31.9976,31.9922,4096,257.5000,4,47.9115,2079,1
4963,31.9976,31.9922,4096,257.5000,4,47.9115,2079,1
4964,31.9976,31.9922,4096,257.5000,4,47.9115,2079,1
4965,31.9976,31.9922,4096,257.5000,4,47.9115,2079,1
4966,31.9976,31.9922,4096,257.5000,4,47.9115,2079,1
4967,31.9976,31.9922,4096,257.5000,4,47.9115,2079,1
4968,31.9976,31.9922,4096,257.5000,4,47.9115,2080,1
4969,31.9976,31.9922,4096,257.5000,4,47.9115,2080,1
4970,31.9976,31.9922,4096,257.5000,4,47.9115,2080,1
4971,31.9976,31.9922,4096,257.5000,4,47.9115,2081,1
4972,31.9976,31.9922,4096,257.5000,4,47.9115,2081,1
4973,31.9976,31.9922,4096,257.5000,4,47.9115,2081,1
4974,31.9976,31.9922,4096,257.5000,4,47.9115,2081,1
4975,31.9976,31.9922,4096,257.5000,4,47.9115,2081,1
4976,31.9976,31.9922,4096,257.5000,4,47.9115,2082,1
4977,31.9976,31.9922,4096,257.5000,4,47.9115,2083,1
4978,31.9976,31.9922,4096,257.5000,4,47.9115,2083,1
4979,31.9976,31.9922,4096,257.5000,4,47.9115,2084,1
4980,31.9976,31.9922,4096,257.5000,4,47.9115,2084,1
4981,31.9976,31.9922,4096,257.5000,4,47.9115,2084,1
4982,31.9976,31.9922,4096,257.5000,4,47.9115,2085,1
4983,31.9976,31.9922,4096,257.5000,4,47.9115,2086,1
4984,31.9976,31.9922,4096,257.5000,4,47.9115,2087,1
4985,31.9976,31.9922,4096,257.5000,4,47.9115,2087,1
4986,31.9976,31.9922,4096,257.5000,4,47.9115,2087,1
4987,31.9976,31.9922,4096,257.5000,4,47.9115,2087,1
4988,31.9976,31.9922,4096,257.5000,4,47.9115,2087,1
4989,31.9976,31.9922,4096,257.5000,4,47.9115,2088,1
4990,31.9976,31.9922,4096,257.5000,4,47.9115,2089,1
4991,31.9976,31.9922,4096,257.5000,4,47.9115,2089,1
4992,31.9976,31.9922,4096,257.5000,4,47.9115,2089,1
4993,31.9976,31.9922,4096,257.5000,4,47.9115,2089,1
4994,31.9976,31.9922,4096,257.5000,4,47.9115,2089,1
4995,31.9976,31.9922,4096,257.5000,4,47.9115,2089,1
4996,31.9976,31.9922,4096,257.5000,4,47.9115,2089,1
4997,31.9976,31.9922,4096,257.5000,4,47.9115,2090,1
4998,31.9976,31.9922,4096,257.5000,4,47.9115,2091,1
4999,31.9976,31.9922,4096,257.5000,4,47.9115,2091,1
5000,31.9976,31.9922,4096,257.5000,4,47.9115,2092,1
5001,31.9976,31.9922,4096,257.5000,4,47.9115,2092,1
5002,31.9976,31.9922,4096,257.5000,4,47.9115,2092,1
5003,31.9976,31.9922,4096,257.5000,4,47.9115,2093,1
5004,31.9976,31.9922,4096,257.5000,4,47.9115,2094,1
5005,31.9976,31.9922,4096,257.5000,4,47.9115,2094,1
5006,31.9976,31.9922,4096,257.5000,4,47.9115,2094,1
5007,31.9976,31.9922,4096,257.5000,4,47.9115,2095,1
5008,31.9976,31.9922,4096,257.5000,4,47.9115,2096,1
5009,31.9976,31.9922,4096,257.5000,4,47.9115,2096,1
5010,31.9976,31.9922,4096,257.5000,4,47.9115,2096,1
5011,31.9976,31.9922,4096,257.5000,4,47.9115,2096,1
5012,31.9976,31.9922,4096,257.5000,4,47.9115,2096,1
5013,31.9976,31.9922,4096,257.5000,4,47.9115,2096,1
5014,31.9976,31.9922,4096,257.5000,4,47.9115,2096,1
5015,31.9976,31.9922,4096,257.5000,4,47.9115,2096,1
5016,31.9976,31.9922,4096,257.5000,4,47.9115,2097,1
5017,31.9976,31.9922,4096,257.5000,4,47.9115,2097,1
5018,31.9976,31.9922,4096,257.5000,4,47.9115,2098,1
5019,31.9976,31.9922,4096,257.5000,4,47.9115,2098,1
5020,31.9976,31.9922,4096,257.5000,4,47.9115,2098,1
5021,31.9976,31.9922,4096,257.5000,4,47.9115,2098,1
5022,31.9976,31.9922,4096,257.5000,4,47.9115,2099,1
5023,31.9976,31.9922,4096,257.5000,4,47.9115,2099,1
5024,31.9976,31.9922,4096,257.5000,4,47.9115,2099,1
5025,31.9976,31.9922,4096,257.5000,4,47.9115,2100,1
5026,31.9976,31.9922,4096,257.5000,4,47.9115,2100,1
5027,31.9976,31.9922,4096,257.5000,4,47.9115,2100,1
5028,31.9976,31.9922,4096,257.5000,4,47.9115,2101,1
5029,31.9976,31.9922,4096,257.5000,4,47.9115,2101,1
5030,31.9976,31.9922,4096,257.5000,4,47.9115,2102,1
5031,31.9976,31.9922,4096,257.5000,4,47.9115,2102,1
5032,31.9976,31.9922,4096,257.5000,4,47.9115,2103,1
5033,31.9976,31.9922,4096,257.5000,4,47.9115,2103,1
5034,31.9976,31.9922,4096,257.5000,4,47.9115,2103,1
5035,31.9976,31.9922,4096,257.5000,4,47.9115,2103,1
5036,31.9976,31.9922,4096,257.5000,4,47.9115,2103,1
5037,31.9976,31.9922,4096,257.5000,4,47.9115,2103,1
5038,31.9976,31.9922,4096,257.5000,4,47.9115,2103,1
5039,31.9976,31.9922,4096,257.5000,4,47.9115,2103,1
5040,31.9976,31.9922,4096,257.5000,4,47.9115,2104,1
5041,31.9976,31.9922,4096,257.5000,4,47.9115,2105,1
5042,31.9976,31.9922,4096,257.5000,4,47.9115,2105,1
5043,31.9976,31.9922,4096,257.5000,4,47.9115,2105,1
5044,31.9976,31.9922,4096,257.5000,4,47.9115,2105,1
5045,31.9976,31.9922,4096,257.5000,4,47.9115,2105,1
5046,31.9976,31.9922,4096,257.5000,4,47.9115,2106,1
5047,31.9976,31.9922,4096,257.5000,4,47.9115,2106,1
5048,31.9976,31.9922,4096,257.5000,4,47.9115,2107,1
5049,31.9976,31.9922,4096,257.5000,4,47.9115,2108,1
5050,31.9976,31.9922,4096,257.5000,4,47.9115,2108,1
5051,31.9976,31.9922,4096,257.5000,4,47.9115,2108,1
5052,31.9976,31.9922,4096,257.5000,4,47.9115,2108,1
5053,31.9976,31.9922,4096,257.5000,4,47.9115,2109,1
5054,31.9976,31.9922,4096,257.5000,4,47.9115,2109,1
5055,31.9976,31.9922,4096,257.5000,4,47.9115,2109,1
5056,31.9976,31.9922,4096,257.5000,4,47.9115,2110,1
5057,31.9976,31.9922,4096,257.5000,4,47.9115,2110,1
5058,31.9976,31.9922,4096,257.5000,4,47.9115,2111,1
5059,31.9976,31.9922,4096,257.5000,4,47.9115,2112,1
5060,31.9976,31.9922,4096,257.5000,4,47.9115,2113,1
5061,31.9976,31.9922,4096,257.5000,4,47.9115,2113,1
5062,31.9976,31.9922,4096,257.5000,4,47.9115,2113,1
5063,31.9976,31.9922,4096,257.5000,4,47.9115,2113,1
5064,31.9976,31.9922,4096,257.5000,4,47.9115,2113,1
5065,31.9976,31.9922,4096,257.5000,4,47.9115,2113,1
5066,31.9976,31.9922,4096,257.5000,4,47.9115,2113,1
5067,31.9976,31.9922,4096,257.5000,4,47.9115,2113,1
5068,31.9976,31.9922,4096,257.5000,4,47.9115,2113,1
5069,31.9976,31.9922,4096,257.5000,4,47.9115,2113,1
5070,31.9976,31.9922,4096,257.5000,4,47.9115,2113,1
5071,31.9976,31.9922,4096,257.5000,4,47.9115,2113,1
5072,31.9976,31.9922,4096,257.5000,4,47.9115,2113,1
5073,31.9976,31.9922,4096,257.5000,4,47.9115,2113,1
5074,31.9976,31.9922,4096,257.5000,4,47.9115,2113,1
5075,31.9976,31.9922,4096,257.5000,4,47.9115,2114,1
5076,31.9976,31.9922,4096,257.5000,4,47.9115,2114,1
5077,31.9976,31.9922,4096,257.5000,4,47.9115,2114,1
5078,31.9976,31.9922,4096,257.5000,4,47.9115,2114,1
5079,31.9976,31.9922,4096,257.5000,4,47.9115,2114,1
5080,31.9976,31.9922,4096,257.5000,4,47.9115,2115,1
5081,31.9976,31.9922,4096,257.5000,4,47.9115,2115,1
5082,31.9976,31.9922,4096,257.5000,4,47.9115,2115,1
5083,31.9976,31.9922,4096,257.5000,4,47.9115,2116,1
5084,31.9976,31.9922,4096,257.5000,4,47.9115,2117,1
5085,31.9976,31.9922,4096,257.5000,4,47.9115,2117,1
5086,31.9976,31.9922,4096,257.5000,4,47.9115,2118,1
5087,31.9976,31.9922,4096,257.5000,4,47.9115,2119,1
5088,31.9976,31.9922,4096,257.5000,4,47.9115,2119,1
5089,31.9976,31.9922,4096,257.5000,4,47.9115,2120,1
5090,31.9976,31.9922,4096,257.5000,4,47.9115,2121,1
5091,31.9976,31.9922,4096,257.5000,4,47.9115,2121,1
5092,31.9976,31.9922,4096,257.5000,4,47.9115,2122,1
5093,31.9976,31.9922,4096,257.5000,4,47.9115,2122,1
5094,31.9976,31.9922,4096,257.5000,4,47.9115,2123,1
5095,31.9976,31.9922,4096,257.5000,4,47.9115,2124,1
5096,31.9976,31.9922,4096,257.5000,4,47.9115,2124,1
5097,31.9976,31.9922,4096,257.5000,4,47.9115,2124,1
5098,31.9976,31.9922,4096,257.5000,4,47.9115,2124,1
5099,31.9976,31.9922,4096,257.5000,4,47.9115,2124,1
5100,31.9976,31.9922,4096,257.5000,4,47.9115,2124,1
5101,31.9976,31.9922,4096,257.5000,4,47.9115,2124,1
5102,31.9976,31.9922,4096,257.5000,4,47.9115,2125,1
5103,31.9976,31.9922,4096,257.5000,4,47.9115,2125,1
5104,31.9976,31.9922,4096,257.5000,4,47.9115,2126,1
5105,31.9976,31.9922,4096,257.5000,4,47.9115,2126,1
5106,31.9976,31.9922,4096,257.5000,4,47.9115,2126,1
5107,31.9976,31.9922,4096,257.5000,4,47.9115,2126,1
5108,31.9976,31.9922,4096,257.5000,4,47.9115,2126,1
5109,31.9976,31.9922,4096,257.5000,4,47.9115,2126,1
5110,31.9976,31.9922,4096,257.5000,4,47.9115,2126,1
5111,31.9976,31.9922,4096,257.5000,4,47.9115,2127,1
5112,31.9976,31.9922,4096,257.5000,4,47.9115,2127,1
5113,31.9976,31.9922,4096,257.5000,4,47.9115,2127,1
5114,31.9976,31.9922,4096,257.5000,4,47.9115,2127,1
5115,31.9976,31.9922,4096,257.5000,4,47.9115,2128,1
5116,31.9976,31.9922,4096,257.5000,4,47.9115,2129,1
5117,31.9976,31.9922,4096,257.5000,4,47.9115,2129,1
5118,31.9976,31.9922,4096,257.5000,4,47.9115,2129,1
5119,31.9976,31.9922,4096,257.5000,4,47.9115,2130,1
5120,31.9976,31.9922,4096,257.5000,4,47.9115,2130,1
5121,31.9976,31.9922,4096,257.5000,4,47.9115,2130,1
5122,31.9976,31.9922,4096,257.5000,4,47.9115,2130,1
5123,31.9976,31.9922,4096,257.5000,4,47.9115,2131,1
5124,31.9976,31.9922,4096,257.5000,4,47.9115,2132,1
5125,31.9976,31.9922,4096,257.5000,4,47.9115,2133,1
5126,31.9976,31.9922,4096,257.5000,4,47.9115,2133,1
5127,31.9976,31.9922,4096,257.5000,4,47.9115,2134,1
5128,31.9976,31.9922,4096,257.5000,4,47.9115,2134,1
5129,31.9976,31.9922,4096,257.5000,4,47.9115,2134,1
5130,31.9976,31.9922,4096,257.5000,4,47.9115,2134,1
5131,31.9976,31.9922,4096,257.5000,4,47.9115,2134,1
5132,31.9976,31.9922,4096,257.5000,4,47.9115,2134,1
5133,31.9976,31.9922,4096,257.5000,4,47.9115,2135,1
5134,31.9976,31.9922,4096,257.5000,4,47.9115,2136,1
5135,31.9976,31.9922,4096,257.5000,4,47.9115,2136,1
5136,31.9976,31.9922,4096,257.5000,4,47.9115,2136,1
5137,31.9976,31.9922,4096,257.5000,4,47.9115,2136,1
5138,31.9976,31.9922,4096,257.5000,4,47.9115,2136,1
5139,31.9976,31.9922,4096,257.5000,4,47.9115,2136,1
5140,31.9976,31.9922,4096,257.5000,4,47.9115,2136,1
5141,31.9976,31.9922,4096,257.5000,4,47.9115,2136,1
5142,31.9976,31.9922,4096,257.5000,4,47.9115,2137,1
