iter,best_avalanche,best_balance,best_period,best_chisq,best_length,best_composite,accepted,beats_ref
13340,31.9802,32.0000,4096,240.5000,5,47.3022,4406,1
13341,31.9802,32.0000,4096,240.5000,5,47.3022,4406,1
13342,31.9802,32.0000,4096,240.5000,5,47.3022,4406,1
13343,31.9802,32.0000,4096,240.5000,5,47.3022,4406,1
13344,31.9802,32.0000,4096,240.5000,5,47.3022,4406,1
13345,31.9802,32.0000,4096,240.5000,5,47.3022,4406,1
13346,31.9802,32.0000,4096,240.5000,5,47.3022,4406,1
13347,31.9802,32.0000,4096,240.5000,5,47.3022,4407,1
13348,31.9802,32.0000,4096,240.5000,5,47.3022,4407,1
13349,31.9802,32.0000,4096,240.5000,5,47.3022,4407,1
13350,31.9802,32.0000,4096,240.5000,5,47.3022,4407,1
13351,31.9802,32.0000,4096,240.5000,5,47.3022,4407,1
13352,31.9802,32.0000,4096,240.5000,5,47.3022,4407,1
13353,31.9802,32.0000,4096,240.5000,5,47.3022,4407,1
13354,31.9802,32.0000,4096,240.5000,5,47.3022,4407,1
13355,31.9802,32.0000,4096,240.5000,5,47.3022,4408,1
13356,31.9802,32.0000,4096,240.5000,5,47.3022,4408,1
13357,31.9802,32.0000,4096,240.5000,5,47.3022,4408,1
13358,31.9802,32.0000,4096,240.5000,5,47.3022,4408,1
13359,31.9802,32.0000,4096,240.5000,5,47.3022,4408,1
13360,31.9802,32.0000,4096,240.5000,5,47.3022,4408,1
13361,31.9802,32.0000,4096,240.5000,5,47.3022,4408,1
13362,31.9802,32.0000,4096,240.5000,5,47.3022,4408,1
13363,31.9802,32.0000,4096,240.5000,5,47.3022,4408,1
13364,31.9802,32.0000,4096,240.5000,5,47.3022,4409,1
13365,31.9802,32.0000,4096,240.5000,5,47.3022,4409,1
13366,31.9802,32.0000,4096,240.5000,5,47.3022,4410,1
13367,31.9802,32.0000,4096,240.5000,5,47.3022,4410,1
13368,31.9802,32.0000,4096,240.5000,5,47.3022,4410,1
13369,31.9802,32.0000,4096,240.5000,5,47.3022,4410,1
13370,31.9802,32.0000,4096,240.5000,5,47.3022,4411,1
13371,31.9802,32.0000,4096,240.5000,5,47.3022,4411,1
13372,31.9802,32.0000,4096,240.5000,5,47.3022,4411,1
13373,31.9802,32.0000,4096,240.5000,5,47.3022,4412,1
13374,31.9802,32.0000,4096,240.5000,5,47.3022,4412,1
13375,31.9802,32.0000,4096,240.5000,5,47.3022,4412,1
13376,31.9802,32.0000,4096,240.5000,5,47.3022,4412,1
13377,31.9802,32.0000,4096,240.5000,5,47.3022,4412,1
13378,31.9802,32.0000,4096,240.5000,5,47.3022,4413,1
13379,31.9802,32.0000,4096,240.5000,5,47.3022,4413,1
13380,31.9802,32.0000,4096,240.5000,5,47.3022,4413,1
13381,31.9802,32.0000,4096,240.5000,5,47.3022,4413,1
13382,31.9802,32.0000,4096,240.5000,5,47.3022,4413,1
13383,31.9802,32.0000,4096,240.5000,5,47.3022,4414,1
13384,31.9802,32.0000,4096,240.5000,5,47.3022,4414,1
13385,31.9802,32.0000,4096,240.5000,5,47.3022,4415,1
13386,31.9802,32.0000,4096,240.5000,5,47.3022,4415,1
13387,31.9802,32.0000,4096,240.5000,5,47.3022,4416,1
13388,31.9802,32.0000,4096,240.5000,5,47.3022,4416,1
13389,31.9802,32.0000,4096,240.5000,5,47.3022,4416,1
13390,31.9802,32.0000,4096,240.5000,5,47.3022,4416,1
13391,31.9802,32.0000,4096,240.5000,5,47.3022,4416,1
13392,31.9802,32.0000,4096,240.5000,5,47.3022,4416,1
13393,31.9802,32.0000,4096,240.5000,5,47.3022,4416,1
13394,31.9802,32.0000,4096,240.5000,5,47.3022,4416,1
13395,31.9802,32.0000,4096,240.5000,5,47.3022,4416,1
13396,31.9802,32.0000,4096,240.5000,5,47.3022,4416,1
13397,31.9802,32.0000,4096,240.5000,5,47.3022,4416,1
13398,31.9802,32.0000,4096,240.5000,5,47.3022,4416,1
13399,31.9802,32.0000,4096,240.5000,5,47.3022,4416,1
13400,31.9802,32.0000,4096,240.5000,5,47.3022,4417,1
13401,31.9802,32.0000,4096,240.5000,5,47.3022,4418,1
13402,31.9802,32.0000,4096,240.5000,5,47.3022,4418,1
13403,31.9802,32.0000,4096,240.5000,5,47.3022,4418,1
13404,31.9802,32.0000,4096,240.5000,5,47.3022,4418,1
13405,31.9802,32.0000,4096,240.5000,5,47.3022,4419,1
13406,31.9802,32.0000,4096,240.5000,5,47.3022,4419,1
13407,31.9802,32.0000,4096,240.5000,5,47.3022,4419,1
13408,31.9802,32.0000,4096,240.5000,5,47.3022,4419,1
13409,31.9802,32.0000,4096,240.5000,5,47.3022,4419,1
13410,31.9802,32.0000,4096,240.5000,5,47.3022,4419,1
13411,31.9802,32.0000,4096,240.5000,5,47.3022,4419,1
13412,31.9802,32.0000,4096,240.5000,5,47.3022,4420,1
13413,31.9802,32.0000,4096,240.5000,5,47.3022,4421,1
13414,31.9802,32.0000,4096,240.5000,5,47.3022,4421,1
13415,31.9802,32.0000,4096,240.5000,5,47.3022,4421,1
13416,31.9802,32.0000,4096,240.5000,5,47.3022,4422,1
13417,31.9802,32.0000,4096,240.5000,5,47.3022,4423,1
13418,31.9802,32.0000,4096,240.5000,5,47.3022,4423,1
13419,31.9802,32.0000,4096,240.5000,5,47.3022,4424,1
13420,31.9802,32.0000,4096,240.5000,5,47.3022,4424,1
13421,31.9802,32.0000,4096,240.5000,5,47.3022,4424,1
13422,31.9802,32.0000,4096,240.5000,5,47.3022,4425,1
13423,31.9802,32.0000,4096,240.5000,5,47.3022,4425,1
13424,31.9802,32.0000,4096,240.5000,5,47.3022,4425,1
13425,31.9802,32.0000,4096,240.5000,5,47.3022,4425,1
13426,31.9802,32.0000,4096,240.5000,5,47.3022,4425,1
13427,31.9802,32.0000,4096,240.5000,5,47.3022,4425,1
13428,31.9802,32.0000,4096,240.5000,5,47.3022,4425,1
13429,31.9802,32.0000,4096,240.5000,5,47.3022,4425,1
13430,31.9802,32.0000,4096,240.5000,5,47.3022,4425,1
13431,31.9802,32.0000,4096,240.5000,5,47.3022,4426,1
13432,31.9802,32.0000,4096,240.5000,5,47.3022,4426,1
13433,31.9802,32.0000,4096,240.5000,5,47.3022,4427,1
13434,31.9802,32.0000,4096,240.5000,5,47.3022,4427,1
13435,31.9802,32.0000,4096,240.5000,5,47.3022,4427,1
13436,31.9802,32.0000,4096,240.5000,5,47.3022,4427,1
13437,31.9802,32.0000,4096,240.5000,5,47.3022,4427,1
13438,31.9802,32.0000,4096,240.5000,5,47.3022,4428,1
13439,31.9802,32.0000,4096,240.5000,5,47.3022,4428,1
13440,31.9802,32.0000,4096,240.5000,5,47.3022,4428,1
13441,31.9802,32.0000,4096,240.5000,5,47.3022,4429,1
13442,31.9802,32.0000,4096,240.5000,5,47.3022,4430,1
13443,31.9802,32.0000,4096,240.5000,5,47.3022,4430,1
13444,31.9802,32.0000,4096,240.5000,5,47.3022,4430,1
13445,31.9802,32.0000,4096,240.5000,5,47.3022,4430,1
13446,31.9802,32.0000,4096,240.5000,5,47.3022,4430,1
13447,31.9802,32.0000,4096,240.5000,5,47.3022,4430,1
13448,31.9802,32.0000,4096,240.5000,5,47.3022,4430,1
13449,31.9802,32.0000,4096,240.5000,5,47.3022,4430,1
13450,31.9802,32.0000,4096,240.5000,5,47.3022,4430,1
13451,31.9802,32.0000,4096,240.5000,5,47.3022,4430,1
13452,31.9802,32.0000,4096,240.5000,5,47.3022,4430,1
13453,31.9802,32.0000,4096,240.5000,5,47.3022,4431,1
13454,31.9802,32.0000,4096,240.5000,5,47.3022,4431,1
13455,31.9802,32.0000,4096,240.5000,5,47.3022,4431,1
13456,31.9802,32.0000,4096,240.5000,5,47.3022,4431,1
13457,31.9802,32.0000,4096,240.5000,5,47.3022,4431,1
13458,31.9802,32.0000,4096,240.5000,5,47.3022,4432,1
13459,31.9802,32.0000,4096,240.5000,5,47.3022,4432,1
13460,31.9802,32.0000,4096,240.5000,5,47.3022,4432,1
13461,31.9802,32.0000,4096,240.5000,5,47.3022,4432,1
13462,31.9802,32.0000,4096,240.5000,5,47.3022,4432,1
13463,31.9802,32.0000,4096,240.5000,5,47.3022,4432,1
13464,31.9802,32.0000,4096,240.5000,5,47.3022,4432,1
13465,31.9802,32.0000,4096,240.5000,5,47.3022,4432,1
13466,31.9802,32.0000,4096,240.5000,5,47.3022,4432,1
13467,31.9802,32.0000,4096,240.5000,5,47.3022,4432,1
13468,31.9802,32.0000,4096,240.5000,5,47.3022,4433,1
13469,31.9802,32.0000,4096,240.5000,5,47.3022,4433,1
13470,31.9802,32.0000,4096,240.5000,5,47.3022,4433,1
13471,31.9802,32.0000,4096,240.5000,5,47.3022,4433,1
13472,31.9802,32.0000,4096,240.5000,5,47.3022,4433,1
13473,31.9802,32.0000,4096,240.5000,5,47.3022,4433,1
13474,31.9802,32.0000,4096,240.5000,5,47.3022,4433,1
13475,31.9802,32.0000,4096,240.5000,5,47.3022,4433,1
13476,31.9802,32.0000,4096,240.5000,5,47.3022,4434,1
13477,31.9802,32.0000,4096,240.5000,5,47.3022,4434,1
13478,31.9802,32.0000,4096,240.5000,5,47.3022,4435,1
13479,31.9802,32.0000,4096,240.5000,5,47.3022,4435,1
13480,31.9802,32.0000,4096,240.5000,5,47.3022,4435,1
13481,31.9802,32.0000,4096,240.5000,5,47.3022,4435,1
13482,31.9802,32.0000,4096,240.5000,5,47.3022,4435,1
13483,31.9802,32.0000,4096,240.5000,5,47.3022,4435,1
13484,31.9802,32.0000,4096,240.5000,5,47.3022,4435,1
13485,31.9802,32.0000,4096,240.5000,5,47.3022,4435,1
13486,31.9802,32.0000,4096,240.5000,5,47.3022,4435,1
13487,31.9802,32.0000,4096,240.5000,5,47.3022,4435,1
13488,31.9802,32.0000,4096,240.5000,5,47.3022,4435,1
13489,31.9802,32.0000,4096,240.5000,5,47.3022,4435,1
13490,31.9802,32.0000,4096,240.5000,5,47.3022,4435,1
13491,31.9802,32.0000,4096,240.5000,5,47.3022,4435,1
13492,31.9802,32.0000,4096,240.5000,5,47.3022,4436,1
13493,31.9802,32.0000,4096,240.5000,5,47.3022,4437,1
13494,31.9802,32.0000,4096,240.5000,5,47.3022,4437,1
13495,31.9802,32.0000,4096,240.5000,5,47.3022,4437,1
13496,31.9802,32.0000,4096,240.5000,5,47.3022,4437,1
13497,31.9802,32.0000,4096,240.5000,5,47.3022,4437,1
13498,31.9802,32.0000,4096,240.5000,5,47.3022,4437,1
13499,31.9802,32.0000,4096,240.5000,5,47.3022,4438,1
13500,31.9802,32.0000,4096,240.5000,5,47.3022,4438,1
13501,31.9802,32.0000,4096,240.5000,5,47.3022,4438,1
13502,31.9802,32.0000,4096,240.5000,5,47.3022,4438,1
13503,31.9802,32.0000,4096,240.5000,5,47.3022,4439,1
13504,31.9802,32.0000,4096,240.5000,5,47.3022,4439,1
13505,31.9802,32.0000,4096,240.5000,5,47.3022,4439,1
13506,31.9802,32.0000,4096,240.5000,5,47.3022,4439,1
13507,31.9802,32.0000,4096,240.5000,5,47.3022,4439,1
13508,31.9802,32.0000,4096,240.5000,5,47.3022,4440,1
13509,31.9802,32.0000,4096,240.5000,5,47.3022,4441,1
13510,31.9802,32.0000,4096,240.5000,5,47.3022,4441,1
13511,31.9802,32.0000,4096,240.5000,5,47.3022,4441,1
13512,31.9802,32.0000,4096,240.5000,5,47.3022,4441,1
13513,31.9802,32.0000,4096,240.5000,5,47.3022,4441,1
13514,31.9802,32.0000,4096,240.5000,5,47.3022,4441,1
13515,31.9802,32.0000,4096,240.5000,5,47.3022,4441,1
13516,31.9802,32.0000,4096,240.5000,5,47.3022,4441,1
13517,31.9802,32.0000,4096,240.5000,5,47.3022,4441,1
13518,31.9802,32.0000,4096,240.5000,5,47.3022,4441,1
13519,31.9802,32.0000,4096,240.5000,5,47.3022,4441,1
13520,31.9802,32.0000,4096,240.5000,5,47.3022,4441,1
13521,31.9802,32.0000,4096,240.5000,5,47.3022,4441,1
13522,31.9802,32.0000,4096,240.5000,5,47.3022,4441,1
13523,31.9802,32.0000,4096,240.5000,5,47.3022,4442,1
13524,31.9802,32.0000,4096,240.5000,5,47.3022,4442,1
13525,31.9802,32.0000,4096,240.5000,5,47.3022,4442,1
13526,31.9802,32.0000,4096,240.5000,5,47.3022,4442,1
13527,31.9802,32.0000,4096,240.5000,5,47.3022,4442,1
13528,31.9802,32.0000,4096,240.5000,5,47.3022,4442,1
13529,31.9802,32.0000,4096,240.5000,5,47.3022,4442,1
13530,31.9802,32.0000,4096,240.5000,5,47.3022,4442,1
13531,31.9802,32.0000,4096,240.5000,5,47.3022,4442,1
13532,31.9802,32.0000,4096,240.5000,5,47.3022,4442,1
13533,31.9802,32.0000,4096,240.5000,5,47.3022,4443,1
13534,31.9802,32.0000,4096,240.5000,5,47.3022,4443,1
13535,31.9802,32.0000,4096,240.5000,5,47.3022,4443,1
13536,31.9802,32.0000,4096,240.5000,5,47.3022,4444,1
13537,31.9802,32.0000,4096,240.5000,5,47.3022,4444,1
13538,31.9802,32.0000,4096,240.5000,5,47.3022,4445,1
13539,31.9802,32.0000,4096,240.5000,5,47.3022,4445,1
13540,31.9802,32.0000,4096,240.5000,5,47.3022,4445,1
13541,31.9802,32.0000,4096,240.5000,5,47.3022,4445,1
13542,31.9802,32.0000,4096,240.5000,5,47.3022,4445,1
13543,31.9802,32.0000,4096,240.5000,5,47.3022,4445,1
13544,31.9802,32.0000,4096,240.5000,5,47.3022,4445,1
13545,31.9802,32.0000,4096,240.5000,5,47.3022,4446,1
13546,31.9802,32.0000,4096,240.5000,5,47.3022,4446,1
13547,31.9802,32.0000,4096,240.5000,5,47.3022,4446,1
13548,31.9802,32.0000,4096,240.5000,5,47.3022,4446,1
13549,31.9802,32.0000,4096,240.5000,5,47.3022,4446,1
13550,31.9802,32.0000,4096,240.5000,5,47.3022,4446,1
13551,31.9802,32.0000,4096,240.5000,5,47.3022,4446,1
13552,31.9802,32.0000,4096,240.5000,5,47.3022,4446,1
13553,31.9802,32.0000,4096,240.5000,5,47.3022,4446,1
13554,31.9802,32.0000,4096,240.5000,5,47.3022,4446,1
13555,31.9802,32.0000,4096,240.5000,5,47.3022,4446,1
13556,31.9802,32.0000,4096,240.5000,5,47.3022,4446,1
13557,31.9802,32.0000,4096,240.5000,5,47.3022,4447,1
13558,31.9802,32.0000,4096,240.5000,5,47.3022,4447,1
13559,31.9802,32.0000,4096,240.5000,5,47.3022,4447,1
13560,31.9802,32.0000,4096,240.5000,5,47.3022,4447,1
13561,31.9802,32.0000,4096,240.5000,5,47.3022,4448,1
13562,31.9802,32.0000,4096,240.5000,5,47.3022,4448,1
13563,31.9802,32.0000,4096,240.5000,5,47.3022,4448,1
13564,31.9802,32.0000,4096,240.5000,5,47.3022,4448,1
13565,31.9802,32.0000,4096,240.5000,5,47.3022,4449,1
13566,31.9802,32.0000,4096,240.5000,5,47.3022,4450,1
13567,31.9802,32.0000,4096,240.5000,5,47.3022,4451,1
13568,31.9802,32.0000,4096,240.5000,5,47.3022,4451,1
13569,31.9802,32.0000,4096,240.5000,5,47.3022,4451,1
13570,31.9802,32.0000,4096,240.5000,5,47.3022,4451,1
13571,31.9802,32.0000,4096,240.5000,5,47.3022,4451,1
13572,31.9802,32.0000,4096,240.5000,5,47.3022,4451,1
13573,31.9802,32.0000,4096,240.5000,5,47.3022,4451,1
13574,31.9802,32.0000,4096,240.5000,5,47.3022,4451,1
13575,31.9802,32.0000,4096,240.5000,5,47.3022,4451,1
13576,31.9802,32.0000,4096,240.5000,5,47.3022,4452,1
13577,31.9802,32.0000,4096,240.5000,5,47.3022,4452,1
13578,31.9802,32.0000,4096,240.5000,5,47.3022,4452,1
13579,31.9802,32.0000,4096,240.5000,5,47.3022,4452,1
13580,31.9802,32.0000,4096,240.5000,5,47.3022,4452,1
13581,31.9802,32.0000,4096,240.5000,5,47.3022,4452,1
13582,31.9802,32.0000,4096,240.5000,5,47.3022,4452,1
13583,31.9802,32.0000,4096,240.5000,5,47.3022,4452,1
13584,31.9802,32.0000,4096,240.5000,5,47.3022,4452,1
13585,31.9802,32.0000,4096,240.5000,5,47.3022,4452,1
13586,31.9802,32.0000,4096,240.5000,5,47.3022,4452,1
13587,31.9802,32.0000,4096,240.5000,5,47.3022,4452,1
13588,31.9802,32.0000,4096,240.5000,5,47.3022,4452,1
13589,31.9802,32.0000,4096,240.5000,5,47.3022,4452,1
13590,31.9802,32.0000,4096,240.5000,5,47.3022,4452,1
13591,31.9802,32.0000,4096,240.5000,5,47.3022,4452,1
13592,31.9802,32.0000,4096,240.5000,5,47.3022,4452,1
13593,31.9802,32.0000,4096,240.5000,5,47.3022,4452,1
13594,31.9802,32.0000,4096,240.5000,5,47.3022,4452,1
13595,31.9802,32.0000,4096,240.5000,5,47.3022,4453,1
13596,31.9802,32.0000,4096,240.5000,5,47.3022,4454,1
13597,31.9802,32.0000,4096,240.5000,5,47.3022,4455,1
13598,31.9802,32.0000,4096,240.5000,5,47.3022,4455,1
13599,31.9802,32.0000,4096,240.5000,5,47.3022,4455,1
13600,31.9802,32.0000,4096,240.5000,5,47.3022,4455,1
13601,31.9802,32.0000,4096,240.5000,5,47.3022,4455,1
13602,31.9802,32.0000,4096,240.5000,5,47.3022,4455,1
13603,31.9802,32.0000,4096,240.5000,5,47.3022,4455,1
13604,31.9802,32.0000,4096,240.5000,5,47.3022,4455,1
13605,31.9802,32.0000,4096,240.5000,5,47.3022,4455,1
13606,31.9802,32.0000,4096,240.5000,5,47.3022,4455,1
13607,31.9802,32.0000,4096,240.5000,5,47.3022,4456,1
13608,31.9802,32.0000,4096,240.5000,5,47.3022,4456,1
13609,31.9802,32.0000,4096,240.5000,5,47.3022,4457,1
13610,31.9802,32.0000,4096,240.5000,5,47.3022,4457,1
13611,31.9802,32.0000,4096,240.5000,5,47.3022,4457,1
13612,31.9802,32.0000,4096,240.5000,5,47.3022,4457,1
13613,31.9802,32.0000,4096,240.5000,5,47.3022,4457,1
13614,31.9802,32.0000,4096,240.5000,5,47.3022,4457,1
13615,31.9802,32.0000,4096,240.5000,5,47.3022,4457,1
13616,31.9802,32.0000,4096,240.5000,5,47.3022,4457,1
13617,31.9802,32.0000,4096,240.5000,5,47.3022,4458,1
13618,31.9802,32.0000,4096,240.5000,5,47.3022,4458,1
13619,31.9802,32.0000,4096,240.5000,5,47.3022,4458,1
13620,31.9802,32.0000,4096,240.5000,5,47.3022,4458,1
13621,31.9802,32.0000,4096,240.5000,5,47.3022,4458,1
13622,31.9802,32.0000,4096,240.5000,5,47.3022,4458,1
13623,31.9802,32.0000,4096,240.5000,5,47.3022,4459,1
13624,31.9802,32.0000,4096,240.5000,5,47.3022,4459,1
13625,31.9802,32.0000,4096,240.5000,5,47.3022,4459,1
13626,31.9802,32.0000,4096,240.5000,5,47.3022,4459,1
13627,31.9802,32.0000,4096,240.5000,5,47.3022,4460,1
13628,31.9802,32.0000,4096,240.5000,5,47.3022,4460,1
13629,31.9802,32.0000,4096,240.5000,5,47.3022,4460,1
13630,31.9802,32.0000,4096,240.5000,5,47.3022,4460,1
13631,31.9802,32.0000,4096,240.5000,5,47.3022,4461,1
13632,31.9802,32.0000,4096,240.5000,5,47.3022,4462,1
13633,31.9802,32.0000,4096,240.5000,5,47.3022,4463,1
13634,31.9802,32.0000,4096,240.5000,5,47.3022,4463,1
13635,31.9802,32.0000,4096,240.5000,5,47.3022,4463,1
13636,31.9802,32.0000,4096,240.5000,5,47.3022,4463,1
13637,31.9802,32.0000,4096,240.5000,5,47.3022,4463,1
13638,31.9802,32.0000,4096,240.5000,5,47.3022,4463,1
13639,31.9802,32.0000,4096,240.5000,5,47.3022,4463,1
13640,31.9802,32.0000,4096,240.5000,5,47.3022,4463,1
13641,31.9802,32.0000,4096,240.5000,5,47.3022,4463,1
13642,31.9802,32.0000,4096,240.5000,5,47.3022,4463,1
13643,31.9802,32.0000,4096,240.5000,5,47.3022,4463,1
13644,31.9802,32.0000,4096,240.5000,5,47.3022,4463,1
13645,31.9802,32.0000,4096,240.5000,5,47.3022,4463,1
13646,31.9802,32.0000,4096,240.5000,5,47.3022,4464,1
13647,31.9802,32.0000,4096,240.5000,5,47.3022,4465,1
13648,31.9802,32.0000,4096,240.5000,5,47.3022,4465,1
13649,31.9802,32.0000,4096,240.5000,5,47.3022,4465,1
13650,31.9802,32.0000,4096,240.5000,5,47.3022,4465,1
13651,31.9802,32.0000,4096,240.5000,5,47.3022,4465,1
13652,31.9802,32.0000,4096,240.5000,5,47.3022,4465,1
13653,31.9802,32.0000,4096,240.5000,5,47.3022,4465,1
13654,31.9802,32.0000,4096,240.5000,5,47.3022,4465,1
13655,31.9802,32.0000,4096,240.5000,5,47.3022,4465,1
13656,31.9802,32.0000,4096,240.5000,5,47.3022,4465,1
13657,31.9802,32.0000,4096,240.5000,5,47.3022,4466,1
13658,31.9802,32.0000,4096,240.5000,5,47.3022,4466,1
13659,31.9802,32.0000,4096,240.5000,5,47.3022,4466,1
13660,31.9802,32.0000,4096,240.5000,5,47.3022,4466,1
13661,31.9802,32.0000,4096,240.5000,5,47.3022,4466,1
13662,31.9802,32.0000,4096,240.5000,5,47.3022,4467,1
13663,31.9802,32.0000,4096,240.5000,5,47.3022,4467,1
13664,31.9802,32.0000,4096,240.5000,5,47.3022,4467,1
13665,31.9802,32.0000,4096,240.5000,5,47.3022,4467,1
13666,31.9802,32.0000,4096,240.5000,5,47.3022,4468,1
13667,31.9802,32.0000,4096,240.5000,5,47.3022,4469,1
13668,31.9802,32.0000,4096,240.5000,5,47.3022,4470,1
13669,31.9802,32.0000,4096,240.5000,5,47.3022,4470,1
13670,31.9802,32.0000,4096,240.5000,5,47.3022,4470,1
13671,31.9802,32.0000,4096,240.5000,5,47.3022,4471,1
13672,31.9802,32.0000,4096,240.5000,5,47.3022,4472,1
13673,31.9802,32.0000,4096,240.5000,5,47.3022,4472,1
13674,31.9802,32.0000,4096,240.5000,5,47.3022,4472,1
13675,31.9802,32.0000,4096,240.5000,5,47.3022,4472,1
13676,31.9802,32.0000,4096,240.5000,5,47.3022,4472,1
13677,31.9802,32.0000,4096,240.5000,5,47.3022,4472,1
13678,31.9802,32.0000,4096,240.5000,5,47.3022,4473,1
13679,31.9802,32.0000,4096,240.5000,5,47.3022,4474,1
13680,31.9802,32.0000,4096,240.5000,5,47.3022,4474,1
13681,31.9802,32.0000,4096,240.5000,5,47.3022,4474,1
13682,31.9802,32.0000,4096,240.5000,5,47.3022,4475,1
13683,31.9802,32.0000,4096,240.5000,5,47.3022,4475,1
13684,31.9802,32.0000,4096,240.5000,5,47.3022,4475,1
13685,31.9802,32.0000,4096,240.5000,5,47.3022,4475,1
13686,31.9802,32.0000,4096,240.5000,5,47.3022,4476,1
13687,31.9802,32.0000,4096,240.5000,5,47.3022,4476,1
13688,31.9802,32.0000,4096,240.5000,5,47.3022,4476,1
13689,31.9802,32.0000,4096,240.5000,5,47.3022,4476,1
13690,31.9802,32.0000,4096,240.5000,5,47.3022,4476,1
13691,31.9802,32.0000,4096,240.5000,5,47.3022,4476,1
13692,31.9802,32.0000,4096,240.5000,5,47.3022,4477,1
13693,31.9802,32.0000,4096,240.5000,5,47.3022,4478,1
13694,31.9802,32.0000,4096,240.5000,5,47.3022,4479,1
13695,31.9802,32.0000,4096,240.5000,5,47.3022,4479,1
13696,31.9802,32.0000,4096,240.5000,5,47.3022,4479,1
13697,31.9802,32.0000,4096,240.5000,5,47.3022,4479,1
13698,31.9802,32.0000,4096,240.5000,5,47.3022,4479,1
13699,31.9802,32.0000,4096,240.5000,5,47.3022,4479,1
13700,31.9802,32.0000,4096,240.5000,5,47.3022,4479,1
13701,31.9802,32.0000,4096,240.5000,5,47.3022,4479,1
13702,31.9802,32.0000,4096,240.5000,5,47.3022,4479,1
13703,31.9802,32.0000,4096,240.5000,5,47.3022,4479,1
13704,31.9802,32.0000,4096,240.5000,5,47.3022,4480,1
13705,31.9802,32.0000,4096,240.5000,5,47.3022,4480,1
13706,31.9802,32.0000,4096,240.5000,5,47.3022,4480,1
13707,31.9802,32.0000,4096,240.5000,5,47.3022,4480,1
13708,31.9802,32.0000,4096,240.5000,5,47.3022,4481,1
13709,31.9802,32.0000,4096,240.5000,5,47.3022,4481,1
13710,31.9802,32.0000,4096,240.5000,5,47.3022,4481,1
13711,31.9802,32.0000,4096,240.5000,5,47.3022,4481,1
13712,31.9802,32.0000,4096,240.5000,5,47.3022,4481,1
13713,31.9802,32.0000,4096,240.5000,5,47.3022,4481,1
13714,31.9802,32.0000,4096,240.5000,5,47.3022,4482,1
13715,31.9802,32.0000,4096,240.5000,5,47.3022,4482,1
13716,31.9802,32.0000,4096,240.5000,5,47.3022,4482,1
13717,31.9802,32.0000,4096,240.5000,5,47.3022,4483,1
13718,31.9802,32.0000,4096,240.5000,5,47.3022,4483,1
13719,31.9802,32.0000,4096,240.5000,5,47.3022,4483,1
13720,31.9802,32.0000,4096,240.5000,5,47.3022,4484,1
13721,31.9802,32.0000,4096,240.5000,5,47.3022,4485,1
13722,31.9802,32.0000,4096,240.5000,5,47.3022,4485,1
13723,31.9802,32.0000,4096,240.5000,5,47.3022,4485,1
13724,31.9802,32.0000,4096,240.5000,5,47.3022,4485,1
13725,31.9802,32.0000,4096,240.5000,5,47.3022,4486,1
13726,31.9802,32.0000,4096,240.5000,5,47.3022,4486,1
13727,31.9802,32.0000,4096,240.5000,5,47.3022,4486,1
13728,31.9802,32.0000,4096,240.5000,5,47.3022,4487,1
13729,31.9802,32.0000,4096,240.5000,5,47.3022,4487,1
13730,31.9802,32.0000,4096,240.5000,5,47.3022,4487,1
13731,31.9802,32.0000,4096,240.5000,5,47.3022,4487,1
13732,31.9802,32.0000,4096,240.5000,5,47.3022,4487,1
13733,31.9802,32.0000,4096,240.5000,5,47.3022,4487,1
13734,31.9802,32.0000,4096,240.5000,5,47.3022,4487,1
13735,31.9802,32.0000,4096,240.5000,5,47.3022,4488,1
13736,31.9802,32.0000,4096,240.5000,5,47.3022,4488,1
13737,31.9802,32.0000,4096,240.5000,5,47.3022,4488,1
13738,31.9802,32.0000,4096,240.5000,5,47.3022,4488,1
13739,31.9802,32.0000,4096,240.5000,5,47.3022,4488,1
13740,31.9802,32.0000,4096,240.5000,5,47.3022,4489,1
13741,31.9802,32.0000,4096,240.5000,5,47.3022,4489,1
13742,31.9802,32.0000,4096,240.5000,5,47.3022,4489,1
13743,31.9802,32.0000,4096,240.5000,5,47.3022,4489,1
13744,31.9802,32.0000,4096,240.5000,5,47.3022,4489,1
13745,31.9802,32.0000,4096,240.5000,5,47.3022,4489,1
13746,31.9802,32.0000,4096,240.5000,5,47.3022,4489,1
13747,31.9802,32.0000,4096,240.5000,5,47.3022,4489,1
13748,31.9802,32.0000,4096,240.5000,5,47.3022,4489,1
13749,31.9802,32.0000,4096,240.5000,5,47.3022,4490,1
13750,31.9802,32.0000,4096,240.5000,5,47.3022,4490,1
13751,31.9802,32.0000,4096,240.5000,5,47.3022,4490,1
13752,31.9802,32.0000,4096,240.5000,5,47.3022,4490,1
13753,31.9802,32.0000,4096,240.5000,5,47.3022,4490,1
13754,31.9802,32.0000,4096,240.5000,5,47.3022,4490,1
13755,31.9802,32.0000,4096,240.5000,5,47.3022,4490,1
13756,31.9802,32.0000,4096,240.5000,5,47.3022,4491,1
13757,31.9802,32.0000,4096,240.5000,5,47.3022,4491,1
13758,31.9802,32.0000,4096,240.5000,5,47.3022,4492,1
13759,31.9802,32.0000,4096,240.5000,5,47.3022,4492,1
13760,31.9802,32.0000,4096,240.5000,5,47.3022,4492,1
13761,31.9802,32.0000,4096,240.5000,5,47.3022,4492,1
