iter,best_avalanche,best_balance,best_period,best_chisq,best_length,best_composite,accepted,beats_ref
11555,31.9966,32.0078,4096,235.8750,4,47.9268,3883,1
11556,31.9966,32.0078,4096,235.8750,4,47.9268,3883,1
11557,31.9966,32.0078,4096,235.8750,4,47.9268,3883,1
11558,31.9966,32.0078,4096,235.8750,4,47.9268,3883,1
11559,31.9966,32.0078,4096,235.8750,4,47.9268,3883,1
11560,31.9966,32.0078,4096,235.8750,4,47.9268,3883,1
11561,31.9966,32.0078,4096,235.8750,4,47.9268,3883,1
11562,31.9966,32.0078,4096,235.8750,4,47.9268,3883,1
11563,31.9966,32.0078,4096,235.8750,4,47.9268,3883,1
11564,31.9966,32.0078,4096,235.8750,4,47.9268,3883,1
11565,31.9966,32.0078,4096,235.8750,4,47.9268,3884,1
11566,31.9966,32.0078,4096,235.8750,4,47.9268,3885,1
11567,31.9966,32.0078,4096,235.8750,4,47.9268,3885,1
11568,31.9966,32.0078,4096,235.8750,4,47.9268,3885,1
11569,31.9966,32.0078,4096,235.8750,4,47.9268,3885,1
11570,31.9966,32.0078,4096,235.8750,4,47.9268,3885,1
11571,31.9966,32.0078,4096,235.8750,4,47.9268,3885,1
11572,31.9966,32.0078,4096,235.8750,4,47.9268,3885,1
11573,31.9966,32.0078,4096,235.8750,4,47.9268,3885,1
11574,31.9966,32.0078,4096,235.8750,4,47.9268,3885,1
11575,31.9966,32.0078,4096,235.8750,4,47.9268,3885,1
11576,31.9966,32.0078,4096,235.8750,4,47.9268,3885,1
11577,31.9966,32.0078,4096,235.8750,4,47.9268,3885,1
11578,31.9966,32.0078,4096,235.8750,4,47.9268,3885,1
11579,31.9966,32.0078,4096,235.8750,4,47.9268,3885,1
11580,31.9966,32.0078,4096,235.8750,4,47.9268,3885,1
11581,31.9966,32.0078,4096,235.8750,4,47.9268,3885,1
11582,31.9966,32.0078,4096,235.8750,4,47.9268,3886,1
11583,31.9966,32.0078,4096,235.8750,4,47.9268,3886,1
11584,31.9966,32.0078,4096,235.8750,4,47.9268,3886,1
11585,31.9966,32.0078,4096,235.8750,4,47.9268,3886,1
11586,31.9966,32.0078,4096,235.8750,4,47.9268,3886,1
11587,31.9966,32.0078,4096,235.8750,4,47.9268,3886,1
11588,31.9966,32.0078,4096,235.8750,4,47.9268,3886,1
11589,31.9966,32.0078,4096,235.8750,4,47.9268,3886,1
11590,31.9966,32.0078,4096,235.8750,4,47.9268,3886,1
11591,31.9966,32.0078,4096,235.8750,4,47.9268,3886,1
11592,31.9966,32.0078,4096,235.8750,4,47.9268,3887,1
11593,31.9966,32.0078,4096,235.8750,4,47.9268,3887,1
11594,31.9966,32.0078,4096,235.8750,4,47.9268,3887,1
11595,31.9966,32.0078,4096,235.8750,4,47.9268,3887,1
11596,31.9966,32.0078,4096,235.8750,4,47.9268,3887,1
11597,31.9966,32.0078,4096,235.8750,4,47.9268,3888,1
11598,31.9966,32.0078,4096,235.8750,4,47.9268,3888,1
11599,31.9966,32.0078,4096,235.8750,4,47.9268,3888,1
11600,31.9966,32.0078,4096,235.8750,4,47.9268,3888,1
11601,31.9966,32.0078,4096,235.8750,4,47.9268,3888,1
11602,31.9966,32.0078,4096,235.8750,4,47.9268,3888,1
11603,31.9966,32.0078,4096,235.8750,4,47.9268,3888,1
11604,31.9966,32.0078,4096,235.8750,4,47.9268,3888,1
11605,31.9966,32.0078,4096,235.8750,4,47.9268,3888,1
11606,31.9966,32.0078,4096,235.8750,4,47.9268,3889,1
11607,31.9966,32.0078,4096,235.8750,4,47.9268,3889,1
11608,31.9966,32.0078,4096,235.8750,4,47.9268,3890,1
11609,31.9966,32.0078,4096,235.8750,4,47.9268,3890,1
11610,31.9966,32.0078,4096,235.8750,4,47.9268,3890,1
11611,31.9966,32.0078,4096,235.8750,4,47.9268,3890,1
11612,31.9966,32.0078,4096,235.8750,4,47.9268,3890,1
11613,31.9966,32.0078,4096,235.8750,4,47.9268,3891,1
11614,31.9966,32.0078,4096,235.8750,4,47.9268,3891,1
11615,31.9966,32.0078,4096,235.8750,4,47.9268,3891,1
11616,31.9966,32.0078,4096,235.8750,4,47.9268,3891,1
11617,31.9966,32.0078,4096,235.8750,4,47.9268,3891,1
11618,31.9966,32.0078,4096,235.8750,4,47.9268,3891,1
11619,31.9966,32.0078,4096,235.8750,4,47.9268,3892,1
11620,31.9966,32.0078,4096,235.8750,4,47.9268,3893,1
11621,31.9966,32.0078,4096,235.8750,4,47.9268,3893,1
11622,31.9966,32.0078,4096,235.8750,4,47.9268,3893,1
11623,31.9966,32.0078,4096,235.8750,4,47.9268,3894,1
11624,31.9966,32.0078,4096,235.8750,4,47.9268,3895,1
11625,31.9966,32.0078,4096,235.8750,4,47.9268,3896,1
11626,31.9966,32.0078,4096,235.8750,4,47.9268,3897,1
11627,31.9966,32.0078,4096,235.8750,4,47.9268,3897,1
11628,31.9966,32.0078,4096,235.8750,4,47.9268,3897,1
11629,31.9966,32.0078,4096,235.8750,4,47.9268,3897,1
11630,31.9966,32.0078,4096,235.8750,4,47.9268,3897,1
11631,31.9966,32.0078,4096,235.8750,4,47.9268,3897,1
11632,31.9966,32.0078,4096,235.8750,4,47.9268,3897,1
11633,31.9966,32.0078,4096,235.8750,4,47.9268,3898,1
11634,31.9966,32.0078,4096,235.8750,4,47.9268,3899,1
11635,31.9966,32.0078,4096,235.8750,4,47.9268,3899,1
11636,31.9966,32.0078,4096,235.8750,4,47.9268,3900,1
11637,31.9966,32.0078,4096,235.8750,4,47.9268,3901,1
11638,31.9966,32.0078,4096,235.8750,4,47.9268,3901,1
11639,31.9966,32.0078,4096,235.8750,4,47.9268,3901,1
11640,31.9966,32.0078,4096,235.8750,4,47.9268,3902,1
11641,31.9966,32.0078,4096,235.8750,4,47.9268,3902,1
11642,31.9966,32.0078,4096,235.8750,4,47.9268,3902,1
11643,31.9966,32.0078,4096,235.8750,4,47.9268,3902,1
11644,31.9966,32.0078,4096,235.8750,4,47.9268,3902,1
11645,31.9966,32.0078,4096,235.8750,4,47.9268,3902,1
11646,31.9966,32.0078,4096,235.8750,4,47.9268,3902,1
11647,31.9966,32.0078,4096,235.8750,4,47.9268,3902,1
11648,31.9966,32.0078,4096,235.8750,4,47.9268,3902,1
11649,31.9966,32.0078,4096,235.8750,4,47.9268,3902,1
11650,31.9966,32.0078,4096,235.8750,4,47.9268,3903,1
11651,31.9966,32.0078,4096,235.8750,4,47.9268,3903,1
11652,31.9966,32.0078,4096,235.8750,4,47.9268,3903,1
11653,31.9966,32.0078,4096,235.8750,4,47.9268,3903,1
11654,31.9966,32.0078,4096,235.8750,4,47.9268,3903,1
11655,31.9966,32.0078,4096,235.8750,4,47.9268,3904,1
11656,31.9966,32.0078,4096,235.8750,4,47.9268,3904,1
11657,31.9966,32.0078,4096,235.8750,4,47.9268,3905,1
11658,31.9966,32.0078,4096,235.8750,4,47.9268,3905,1
11659,31.9966,32.0078,4096,235.8750,4,47.9268,3905,1
11660,31.9966,32.0078,4096,235.8750,4,47.9268,3905,1
11661,31.9966,32.0078,4096,235.8750,4,47.9268,3905,1
11662,31.9966,32.0078,4096,235.8750,4,47.9268,3905,1
11663,31.9966,32.0078,4096,235.8750,4,47.9268,3905,1
11664,31.9966,32.0078,4096,235.8750,4,47.9268,3905,1
11665,31.9966,32.0078,4096,235.8750,4,47.9268,3906,1
11666,31.9966,32.0078,4096,235.8750,4,47.9268,3907,1
11667,31.9966,32.0078,4096,235.8750,4,47.9268,3907,1
11668,31.9966,32.0078,4096,235.8750,4,47.9268,3907,1
11669,31.9966,32.0078,4096,235.8750,4,47.9268,3907,1
11670,31.9966,32.0078,4096,235.8750,4,47.9268,3907,1
11671,31.9966,32.0078,4096,235.8750,4,47.9268,3907,1
11672,31.9966,32.0078,4096,235.8750,4,47.9268,3907,1
11673,31.9966,32.0078,4096,235.8750,4,47.9268,3907,1
11674,31.9966,32.0078,4096,235.8750,4,47.9268,3908,1
11675,31.9966,32.0078,4096,235.8750,4,47.9268,3908,1
11676,31.9966,32.0078,4096,235.8750,4,47.9268,3908,1
11677,31.9966,32.0078,4096,235.8750,4,47.9268,3909,1
11678,31.9966,32.0078,4096,235.8750,4,47.9268,3909,1
11679,31.9966,32.0078,4096,235.8750,4,47.9268,3909,1
11680,31.9966,32.0078,4096,235.8750,4,47.9268,3909,1
11681,31.9966,32.0078,4096,235.8750,4,47.9268,3910,1
11682,31.9966,32.0078,4096,235.8750,4,47.9268,3910,1
11683,31.9966,32.0078,4096,235.8750,4,47.9268,3910,1
11684,31.9966,32.0078,4096,235.8750,4,47.9268,3910,1
11685,31.9966,32.0078,4096,235.8750,4,47.9268,3910,1
11686,31.9966,32.0078,4096,235.8750,4,47.9268,3911,1
11687,31.9966,32.0078,4096,235.8750,4,47.9268,3911,1
11688,31.9966,32.0078,4096,235.8750,4,47.9268,3912,1
11689,31.9966,32.0078,4096,235.8750,4,47.9268,3912,1
11690,31.9966,32.0078,4096,235.8750,4,47.9268,3912,1
11691,31.9966,32.0078,4096,235.8750,4,47.9268,3912,1
11692,31.9966,32.0078,4096,235.8750,4,47.9268,3912,1
11693,31.9966,32.0078,4096,235.8750,4,47.9268,3912,1
11694,31.9966,32.0078,4096,235.8750,4,47.9268,3912,1
11695,31.9966,32.0078,4096,235.8750,4,47.9268,3912,1
11696,31.9966,32.0078,4096,235.8750,4,47.9268,3912,1
11697,31.9966,32.0078,4096,235.8750,4,47.9268,3912,1
11698,31.9966,32.0078,4096,235.8750,4,47.9268,3912,1
11699,31.9966,32.0078,4096,235.8750,4,47.9268,3912,1
11700,31.9966,32.0078,4096,235.8750,4,47.9268,3912,1
11701,31.9966,32.0078,4096,235.8750,4,47.9268,3912,1
11702,31.9966,32.0078,4096,235.8750,4,47.9268,3912,1
11703,31.9966,32.0078,4096,235.8750,4,47.9268,3912,1
11704,31.9966,32.0078,4096,235.8750,4,47.9268,3912,1
11705,31.9966,32.0078,4096,235.8750,4,47.9268,3912,1
11706,31.9966,32.0078,4096,235.8750,4,47.9268,3912,1
11707,31.9966,32.0078,4096,235.8750,4,47.9268,3912,1
11708,31.9966,32.0078,4096,235.8750,4,47.9268,3912,1
11709,31.9966,32.0078,4096,235.8750,4,47.9268,3912,1
11710,31.9966,32.0078,4096,235.8750,4,47.9268,3912,1
11711,31.9966,32.0078,4096,235.8750,4,47.9268,3912,1
11712,31.9966,32.0078,4096,235.8750,4,47.9268,3912,1
11713,31.9966,32.0078,4096,235.8750,4,47.9268,3912,1
11714,31.9966,32.0078,4096,235.8750,4,47.9268,3912,1
11715,31.9966,32.0078,4096,235.8750,4,47.9268,3912,1
11716,31.9966,32.0078,4096,235.8750,4,47.9268,3912,1
11717,31.9966,32.0078,4096,235.8750,4,47.9268,3912,1
11718,31.9966,32.0078,4096,235.8750,4,47.9268,3912,1
11719,31.9966,32.0078,4096,235.8750,4,47.9268,3912,1
11720,31.9966,32.0078,4096,235.8750,4,47.9268,3912,1
11721,31.9966,32.0078,4096,235.8750,4,47.9268,3912,1
11722,31.9966,32.0078,4096,235.8750,4,47.9268,3912,1
11723,31.9966,32.0078,4096,235.8750,4,47.9268,3912,1
11724,31.9966,32.0078,4096,235.8750,4,47.9268,3912,1
11725,31.9966,32.0078,4096,235.8750,4,47.9268,3912,1
11726,31.9966,32.0078,4096,235.8750,4,47.9268,3913,1
11727,31.9966,32.0078,4096,235.8750,4,47.9268,3913,1
11728,31.9966,32.0078,4096,235.8750,4,47.9268,3913,1
11729,31.9966,32.0078,4096,235.8750,4,47.9268,3913,1
11730,31.9966,32.0078,4096,235.8750,4,47.9268,3913,1
11731,31.9966,32.0078,4096,235.8750,4,47.9268,3913,1
11732,31.9966,32.0078,4096,235.8750,4,47.9268,3913,1
11733,31.9966,32.0078,4096,235.8750,4,47.9268,3913,1
11734,31.9966,32.0078,4096,235.8750,4,47.9268,3913,1
11735,31.9966,32.0078,4096,235.8750,4,47.9268,3913,1
11736,31.9966,32.0078,4096,235.8750,4,47.9268,3914,1
11737,31.9966,32.0078,4096,235.8750,4,47.9268,3914,1
11738,31.9966,32.0078,4096,235.8750,4,47.9268,3915,1
11739,31.9966,32.0078,4096,235.8750,4,47.9268,3915,1
11740,31.9966,32.0078,4096,235.8750,4,47.9268,3915,1
11741,31.9966,32.0078,4096,235.8750,4,47.9268,3915,1
11742,31.9966,32.0078,4096,235.8750,4,47.9268,3915,1
11743,31.9966,32.0078,4096,235.8750,4,47.9268,3915,1
11744,31.9966,32.0078,4096,235.8750,4,47.9268,3915,1
11745,31.9966,32.0078,4096,235.8750,4,47.9268,3916,1
11746,31.9966,32.0078,4096,235.8750,4,47.9268,3916,1
11747,31.9966,32.0078,4096,235.8750,4,47.9268,3917,1
11748,31.9966,32.0078,4096,235.8750,4,47.9268,3918,1
11749,31.9966,32.0078,4096,235.8750,4,47.9268,3918,1
11750,31.9966,32.0078,4096,235.8750,4,47.9268,3918,1
11751,31.9966,32.0078,4096,235.8750,4,47.9268,3918,1
11752,31.9966,32.0078,4096,235.8750,4,47.9268,3918,1
11753,31.9966,32.0078,4096,235.8750,4,47.9268,3918,1
11754,31.9966,32.0078,4096,235.8750,4,47.9268,3918,1
11755,31.9966,32.0078,4096,235.8750,4,47.9268,3918,1
11756,31.9966,32.0078,4096,235.8750,4,47.9268,3918,1
11757,31.9966,32.0078,4096,235.8750,4,47.9268,3918,1
11758,31.9966,32.0078,4096,235.8750,4,47.9268,3918,1
11759,31.9966,32.0078,4096,235.8750,4,47.9268,3918,1
11760,31.9966,32.0078,4096,235.8750,4,47.9268,3918,1
11761,31.9966,32.0078,4096,235.8750,4,47.9268,3919,1
11762,31.9966,32.0078,4096,235.8750,4,47.9268,3919,1
11763,31.9966,32.0078,4096,235.8750,4,47.9268,3919,1
11764,31.9966,32.0078,4096,235.8750,4,47.9268,3920,1
11765,31.9966,32.0078,4096,235.8750,4,47.9268,3920,1
11766,31.9966,32.0078,4096,235.8750,4,47.9268,3921,1
11767,31.9966,32.0078,4096,235.8750,4,47.9268,3921,1
11768,31.9966,32.0078,4096,235.8750,4,47.9268,3921,1
11769,31.9966,32.0078,4096,235.8750,4,47.9268,3922,1
11770,31.9966,32.0078,4096,235.8750,4,47.9268,3922,1
11771,31.9966,32.0078,4096,235.8750,4,47.9268,3923,1
11772,31.9966,32.0078,4096,235.8750,4,47.9268,3923,1
11773,31.9966,32.0078,4096,235.8750,4,47.9268,3924,1
11774,31.9966,32.0078,4096,235.8750,4,47.9268,3925,1
11775,31.9966,32.0078,4096,235.8750,4,47.9268,3925,1
11776,31.9966,32.0078,4096,235.8750,4,47.9268,3925,1
11777,31.9966,32.0078,4096,235.8750,4,47.9268,3925,1
11778,31.9966,32.0078,4096,235.8750,4,47.9268,3925,1
11779,31.9966,32.0078,4096,235.8750,4,47.9268,3925,1
11780,31.9966,32.0078,4096,235.8750,4,47.9268,3926,1
11781,31.9966,32.0078,4096,235.8750,4,47.9268,3926,1
11782,31.9966,32.0078,4096,235.8750,4,47.9268,3927,1
11783,31.9966,32.0078,4096,235.8750,4,47.9268,3927,1
11784,31.9966,32.0078,4096,235.8750,4,47.9268,3927,1
11785,31.9966,32.0078,4096,235.8750,4,47.9268,3927,1
11786,31.9966,32.0078,4096,235.8750,4,47.9268,3928,1
11787,31.9966,32.0078,4096,235.8750,4,47.9268,3929,1
11788,31.9966,32.0078,4096,235.8750,4,47.9268,3929,1
11789,31.9966,32.0078,4096,235.8750,4,47.9268,3929,1
11790,31.9966,32.0078,4096,235.8750,4,47.9268,3929,1
11791,31.9966,32.0078,4096,235.8750,4,47.9268,3929,1
11792,31.9966,32.0078,4096,235.8750,4,47.9268,3929,1
11793,31.9966,32.0078,4096,235.8750,4,47.9268,3929,1
11794,31.9966,32.0078,4096,235.8750,4,47.9268,3930,1
11795,31.9966,32.0078,4096,235.8750,4,47.9268,3931,1
11796,31.9966,32.0078,4096,235.8750,4,47.9268,3932,1
11797,31.9966,32.0078,4096,235.8750,4,47.9268,3932,1
11798,31.9966,32.0078,4096,235.8750,4,47.9268,3932,1
11799,31.9966,32.0078,4096,235.8750,4,47.9268,3932,1
11800,31.9966,32.0078,4096,235.8750,4,47.9268,3932,1
11801,31.9966,32.0078,4096,235.8750,4,47.9268,3932,1
11802,31.9966,32.0078,4096,235.8750,4,47.9268,3932,1
11803,31.9966,32.0078,4096,235.8750,4,47.9268,3932,1
11804,31.9966,32.0078,4096,235.8750,4,47.9268,3933,1
11805,31.9966,32.0078,4096,235.8750,4,47.9268,3934,1
11806,31.9966,32.0078,4096,235.8750,4,47.9268,3934,1
11807,31.9966,32.0078,4096,235.8750,4,47.9268,3934,1
11808,31.9966,32.0078,4096,235.8750,4,47.9268,3935,1
11809,31.9966,32.0078,4096,235.8750,4,47.9268,3935,1
11810,31.9966,32.0078,4096,235.8750,4,47.9268,3936,1
11811,31.9966,32.0078,4096,235.8750,4,47.9268,3937,1
11812,31.9966,32.0078,4096,235.8750,4,47.9268,3937,1
11813,31.9966,32.0078,4096,235.8750,4,47.9268,3937,1
11814,31.9966,32.0078,4096,235.8750,4,47.9268,3937,1
11815,31.9966,32.0078,4096,235.8750,4,47.9268,3937,1
11816,31.9966,32.0078,4096,235.8750,4,47.9268,3937,1
11817,31.9966,32.0078,4096,235.8750,4,47.9268,3938,1
11818,31.9966,32.0078,4096,235.8750,4,47.9268,3938,1
11819,31.9966,32.0078,4096,235.8750,4,47.9268,3938,1
11820,31.9966,32.0078,4096,235.8750,4,47.9268,3938,1
11821,31.9966,32.0078,4096,235.8750,4,47.9268,3939,1
11822,31.9966,32.0078,4096,235.8750,4,47.9268,3940,1
11823,31.9966,32.0078,4096,235.8750,4,47.9268,3941,1
11824,31.9966,32.0078,4096,235.8750,4,47.9268,3941,1
11825,31.9966,32.0078,4096,235.8750,4,47.9268,3942,1
11826,31.9966,32.0078,4096,235.8750,4,47.9268,3942,1
11827,31.9966,32.0078,4096,235.8750,4,47.9268,3942,1
11828,31.9966,32.0078,4096,235.8750,4,47.9268,3942,1
11829,31.9966,32.0078,4096,235.8750,4,47.9268,3942,1
11830,31.9966,32.0078,4096,235.8750,4,47.9268,3943,1
11831,31.9966,32.0078,4096,235.8750,4,47.9268,3943,1
11832,31.9966,32.0078,4096,235.8750,4,47.9268,3943,1
11833,31.9966,32.0078,4096,235.8750,4,47.9268,3943,1
11834,31.9966,32.0078,4096,235.8750,4,47.9268,3943,1
11835,31.9966,32.0078,4096,235.8750,4,47.9268,3944,1
11836,31.9966,32.0078,4096,235.8750,4,47.9268,3944,1
11837,31.9966,32.0078,4096,235.8750,4,47.9268,3944,1
11838,31.9966,32.0078,4096,235.8750,4,47.9268,3945,1
11839,31.9966,32.0078,4096,235.8750,4,47.9268,3945,1
11840,31.9966,32.0078,4096,235.8750,4,47.9268,3945,1
11841,31.9966,32.0078,4096,235.8750,4,47.9268,3945,1
11842,31.9966,32.0078,4096,235.8750,4,47.9268,3945,1
11843,31.9966,32.0078,4096,235.8750,4,47.9268,3946,1
11844,31.9966,32.0078,4096,235.8750,4,47.9268,3946,1
11845,31.9966,32.0078,4096,235.8750,4,47.9268,3946,1
11846,31.9966,32.0078,4096,235.8750,4,47.9268,3947,1
11847,31.9966,32.0078,4096,235.8750,4,47.9268,3947,1
11848,31.9966,32.0078,4096,235.8750,4,47.9268,3947,1
11849,31.9966,32.0078,4096,235.8750,4,47.9268,3948,1
11850,31.9966,32.0078,4096,235.8750,4,47.9268,3948,1
11851,31.9966,32.0078,4096,235.8750,4,47.9268,3948,1
11852,31.9966,32.0078,4096,235.8750,4,47.9268,3948,1
11853,31.9966,32.0078,4096,235.8750,4,47.9268,3949,1
11854,31.9966,32.0078,4096,235.8750,4,47.9268,3950,1
11855,31.9966,32.0078,4096,235.8750,4,47.9268,3950,1
11856,31.9966,32.0078,4096,235.8750,4,47.9268,3950,1
11857,31.9966,32.0078,4096,235.8750,4,47.9268,3950,1
11858,31.9966,32.0078,4096,235.8750,4,47.9268,3951,1
11859,31.9966,32.0078,4096,235.8750,4,47.9268,3951,1
11860,31.9966,32.0078,4096,235.8750,4,47.9268,3951,1
11861,31.9966,32.0078,4096,235.8750,4,47.9268,3951,1
11862,31.9966,32.0078,4096,235.8750,4,47.9268,3951,1
11863,31.9966,32.0078,4096,235.8750,4,47.9268,3951,1
11864,31.9966,32.0078,4096,235.8750,4,47.9268,3951,1
11865,31.9966,32.0078,4096,235.8750,4,47.9268,3951,1
11866,31.9966,32.0078,4096,235.8750,4,47.9268,3951,1
11867,31.9966,32.0078,4096,235.8750,4,47.9268,3951,1
11868,31.9966,32.0078,4096,235.8750,4,47.9268,3951,1
11869,31.9966,32.0078,4096,235.8750,4,47.9268,3951,1
11870,31.9966,32.0078,4096,235.8750,4,47.9268,3951,1
11871,31.9966,32.0078,4096,235.8750,4,47.9268,3952,1
11872,31.9966,32.0078,4096,235.8750,4,47.9268,3953,1
11873,31.9966,32.0078,4096,235.8750,4,47.9268,3953,1
11874,31.9966,32.0078,4096,235.8750,4,47.9268,3953,1
11875,31.9966,32.0078,4096,235.8750,4,47.9268,3953,1
11876,31.9966,32.0078,4096,235.8750,4,47.9268,3953,1
11877,31.9966,32.0078,4096,235.8750,4,47.9268,3953,1
11878,31.9966,32.0078,4096,235.8750,4,47.9268,3954,1
11879,31.9966,32.0078,4096,235.8750,4,47.9268,3954,1
11880,31.9966,32.0078,4096,235.8750,4,47.9268,3954,1
11881,31.9966,32.0078,4096,235.8750,4,47.9268,3954,1
11882,31.9966,32.0078,4096,235.8750,4,47.9268,3954,1
11883,31.9966,32.0078,4096,235.8750,4,47.9268,3954,1
11884,31.9966,32.0078,4096,235.8750,4,47.9268,3954,1
11885,31.9966,32.0078,4096,235.8750,4,47.9268,3954,1
11886,31.9966,32.0078,4096,235.8750,4,47.9268,3954,1
11887,31.9966,32.0078,4096,235.8750,4,47.9268,3955,1
11888,31.9966,32.0078,4096,235.8750,4,47.9268,3955,1
11889,31.9966,32.0078,4096,235.8750,4,47.9268,3955,1
11890,31.9966,32.0078,4096,235.8750,4,47.9268,3955,1
11891,31.9966,32.0078,4096,235.8750,4,47.9268,3956,1
11892,31.9966,32.0078,4096,235.8750,4,47.9268,3956,1
11893,31.9966,32.0078,4096,235.8750,4,47.9268,3956,1
11894,31.9966,32.0078,4096,235.8750,4,47.9268,3956,1
11895,31.9966,32.0078,4096,235.8750,4,47.9268,3957,1
11896,31.9966,32.0078,4096,235.8750,4,47.9268,3957,1
11897,31.9966,32.0078,4096,235.8750,4,47.9268,3957,1
11898,31.9966,32.0078,4096,235.8750,4,47.9268,3957,1
11899,31.9966,32.0078,4096,235.8750,4,47.9268,3957,1
11900,31.9966,32.0078,4096,235.8750,4,47.9268,3957,1
11901,31.9966,32.0078,4096,235.8750,4,47.9268,3957,1
11902,31.9966,32.0078,4096,235.8750,4,47.9268,3958,1
11903,31.9966,32.0078,4096,235.8750,4,47.9268,3958,1
11904,31.9966,32.0078,4096,235.8750,4,47.9268,3958,1
11905,31.9966,32.0078,4096,235.8750,4,47.9268,3958,1
11906,31.9966,32.0078,4096,235.8750,4,47.9268,3959,1
11907,31.9966,32.0078,4096,235.8750,4,47.9268,3960,1
11908,31.9966,32.0078,4096,235.8750,4,47.9268,3961,1
11909,31.9966,32.0078,4096,235.8750,4,47.9268,3962,1
11910,31.9966,32.0078,4096,235.8750,4,47.9268,3963,1
11911,31.9966,32.0078,4096,235.8750,4,47.9268,3963,1
11912,31.9966,32.0078,4096,235.8750,4,47.9268,3964,1
11913,31.9966,32.0078,4096,235.8750,4,47.9268,3964,1
11914,31.9966,32.0078,4096,235.8750,4,47.9268,3965,1
11915,31.9966,32.0078,4096,235.8750,4,47.9268,3966,1
11916,31.9966,32.0078,4096,235.8750,4,47.9268,3966,1
11917,31.9966,32.0078,4096,235.8750,4,47.9268,3966,1
11918,31.9966,32.0078,4096,235.8750,4,47.9268,3966,1
11919,31.9966,32.0078,4096,235.8750,4,47.9268,3966,1
11920,31.9966,32.0078,4096,235.8750,4,47.9268,3966,1
11921,31.9966,32.0078,4096,235.8750,4,47.9268,3967,1
11922,31.9966,32.0078,4096,235.8750,4,47.9268,3967,1
11923,31.9966,32.0078,4096,235.8750,4,47.9268,3967,1
11924,31.9966,32.0078,4096,235.8750,4,47.9268,3967,1
11925,31.9966,32.0078,4096,235.8750,4,47.9268,3967,1
11926,31.9966,32.0078,4096,235.8750,4,47.9268,3967,1
11927,31.9966,32.0078,4096,235.8750,4,47.9268,3967,1
11928,31.9966,32.0078,4096,235.8750,4,47.9268,3967,1
11929,31.9966,32.0078,4096,235.8750,4,47.9268,3968,1
11930,31.9966,32.0078,4096,235.8750,4,47.9268,3968,1
11931,31.9966,32.0078,4096,235.8750,4,47.9268,3968,1
11932,31.9966,32.0078,4096,235.8750,4,47.9268,3968,1
11933,31.9966,32.0078,4096,235.8750,4,47.9268,3969,1
11934,31.9966,32.0078,4096,235.8750,4,47.9268,3970,1
11935,31.9966,32.0078,4096,235.8750,4,47.9268,3970,1
11936,31.9966,32.0078,4096,235.8750,4,47.9268,3970,1
11937,31.9966,32.0078,4096,235.8750,4,47.9268,3970,1
11938,31.9966,32.0078,4096,235.8750,4,47.9268,3971,1
11939,31.9966,32.0078,4096,235.8750,4,47.9268,3971,1
11940,31.9966,32.0078,4096,235.8750,4,47.9268,3971,1
11941,31.9966,32.0078,4096,235.8750,4,47.9268,3971,1
11942,31.9966,32.0078,4096,235.8750,4,47.9268,3971,1
11943,31.9966,32.0078,4096,235.8750,4,47.9268,3971,1
11944,31.9966,32.0078,4096,235.8750,4,47.9268,3972,1
11945,31.9966,32.0078,4096,235.8750,4,47.9268,3972,1
11946,31.9966,32.0078,4096,235.8750,4,47.9268,3973,1
11947,31.9966,32.0078,4096,235.8750,4,47.9268,3973,1
11948,31.9966,32.0078,4096,235.8750,4,47.9268,3973,1
11949,31.9966,32.0078,4096,235.8750,4,47.9268,3973,1
11950,31.9966,32.0078,4096,235.8750,4,47.9268,3973,1
11951,31.9966,32.0078,4096,235.8750,4,47.9268,3973,1
11952,31.9966,32.0078,4096,235.8750,4,47.9268,3974,1
11953,31.9966,32.0078,4096,235.8750,4,47.9268,3975,1
11954,31.9966,32.0078,4096,235.8750,4,47.9268,3975,1
11955,31.9966,32.0078,4096,235.8750,4,47.9268,3975,1
11956,31.9966,32.0078,4096,235.8750,4,47.9268,3975,1
11957,31.9966,32.0078,4096,235.8750,4,47.9268,3975,1
11958,31.9966,32.0078,4096,235.8750,4,47.9268,3976,1
11959,31.9966,32.0078,4096,235.8750,4,47.9268,3976,1
11960,31.9966,32.0078,4096,235.8750,4,47.9268,3976,1
11961,31.9966,32.0078,4096,235.8750,4,47.9268,3977,1
11962,31.9966,32.0078,4096,235.8750,4,47.9268,3977,1
11963,31.9966,32.0078,4096,235.8750,4,47.9268,3978,1
11964,31.9966,32.0078,4096,235.8750,4,47.9268,3979,1
11965,31.9966,32.0078,4096,235.8750,4,47.9268,3979,1
11966,31.9966,32.0078,4096,235.8750,4,47.9268,3979,1
11967,31.9966,32.0078,4096,235.8750,4,47.9268,3980,1
11968,31.9966,32.0078,4096,235.8750,4,47.9268,3981,1
11969,31.9966,32.0078,4096,235.8750,4,47.9268,3981,1
11970,31.9966,32.0078,4096,235.8750,4,47.9268,3981,1
11971,31.9966,32.0078,4096,235.8750,4,47.9268,3981,1
11972,31.9966,32.0078,4096,235.8750,4,47.9268,3981,1
11973,31.9966,32.0078,4096,235.8750,4,47.9268,3981,1
11974,31.9966,32.0078,4096,235.8750,4,47.9268,3981,1
11975,31.9966,32.0078,4096,235.8750,4,47.9268,3981,1
11976,31.9966,32.0078,4096,235.8750,4,47.9268,3981,1
