iter,best_avalanche,best_balance,best_period,best_chisq,best_length,best_composite,accepted,beats_ref
4872,31.9880,32.0078,4096,248.3750,4,47.8413,1817,1
4873,31.9880,32.0078,4096,248.3750,4,47.8413,1817,1
4874,31.9880,32.0078,4096,248.3750,4,47.8413,1817,1
4875,31.9880,32.0078,4096,248.3750,4,47.8413,1817,1
4876,31.9880,32.0078,4096,248.3750,4,47.8413,1817,1
4877,31.9880,32.0078,4096,248.3750,4,47.8413,1817,1
4878,31.9880,32.0078,4096,248.3750,4,47.8413,1817,1
4879,31.9880,32.0078,4096,248.3750,4,47.8413,1817,1
4880,31.9880,32.0078,4096,248.3750,4,47.8413,1817,1
4881,31.9880,32.0078,4096,248.3750,4,47.8413,1817,1
4882,31.9880,32.0078,4096,248.3750,4,47.8413,1817,1
4883,31.9880,32.0078,4096,248.3750,4,47.8413,1817,1
4884,31.9880,32.0078,4096,248.3750,4,47.8413,1817,1
4885,31.9880,32.0078,4096,248.3750,4,47.8413,1817,1
4886,31.9880,32.0078,4096,248.3750,4,47.8413,1817,1
4887,31.9880,32.0078,4096,248.3750,4,47.8413,1817,1
4888,31.9880,32.0078,4096,248.3750,4,47.8413,1817,1
4889,31.9880,32.0078,4096,248.3750,4,47.8413,1817,1
4890,31.9880,32.0078,4096,248.3750,4,47.8413,1817,1
4891,31.9880,32.0078,4096,248.3750,4,47.8413,1818,1
4892,31.9880,32.0078,4096,248.3750,4,47.8413,1819,1
4893,31.9880,32.0078,4096,248.3750,4,47.8413,1819,1
4894,31.9880,32.0078,4096,248.3750,4,47.8413,1819,1
4895,31.9880,32.0078,4096,248.3750,4,47.8413,1819,1
4896,31.9880,32.0078,4096,248.3750,4,47.8413,1819,1
4897,31.9880,32.0078,4096,248.3750,4,47.8413,1819,1
4898,31.9880,32.0078,4096,248.3750,4,47.8413,1820,1
4899,31.9880,32.0078,4096,248.3750,4,47.8413,1820,1
4900,31.9880,32.0078,4096,248.3750,4,47.8413,1820,1
4901,31.9880,32.0078,4096,248.3750,4,47.8413,1820,1
4902,31.9880,32.0078,4096,248.3750,4,47.8413,1820,1
4903,31.9880,32.0078,4096,248.3750,4,47.8413,1821,1
4904,31.9880,32.0078,4096,248.3750,4,47.8413,1822,1
4905,31.9880,32.0078,4096,248.3750,4,47.8413,1823,1
4906,31.9880,32.0078,4096,248.3750,4,47.8413,1824,1
4907,31.9880,32.0078,4096,248.3750,4,47.8413,1824,1
4908,31.9880,32.0078,4096,248.3750,4,47.8413,1824,1
4909,31.9880,32.0078,4096,248.3750,4,47.8413,1824,1
4910,31.9880,32.0078,4096,248.3750,4,47.8413,1824,1
4911,31.9880,32.0078,4096,248.3750,4,47.8413,1825,1
4912,31.9880,32.0078,4096,248.3750,4,47.8413,1825,1
4913,31.9880,32.0078,4096,248.3750,4,47.8413,1825,1
4914,31.9880,32.0078,4096,248.3750,4,47.8413,1825,1
4915,31.9880,32.0078,4096,248.3750,4,47.8413,1825,1
4916,31.9880,32.0078,4096,248.3750,4,47.8413,1826,1
4917,31.9880,32.0078,4096,248.3750,4,47.8413,1826,1
4918,31.9880,32.0078,4096,248.3750,4,47.8413,1826,1
4919,31.9880,32.0078,4096,248.3750,4,47.8413,1826,1
4920,31.9880,32.0078,4096,248.3750,4,47.8413,1826,1
4921,31.9880,32.0078,4096,248.3750,4,47.8413,1826,1
4922,31.9880,32.0078,4096,248.3750,4,47.8413,1826,1
4923,31.9880,32.0078,4096,248.3750,4,47.8413,1827,1
4924,31.9880,32.0078,4096,248.3750,4,47.8413,1828,1
4925,31.9880,32.0078,4096,248.3750,4,47.8413,1828,1
4926,31.9880,32.0078,4096,248.3750,4,47.8413,1829,1
4927,31.9880,32.0078,4096,248.3750,4,47.8413,1829,1
4928,31.9880,32.0078,4096,248.3750,4,47.8413,1830,1
4929,31.9880,32.0078,4096,248.3750,4,47.8413,1830,1
4930,31.9880,32.0078,4096,248.3750,4,47.8413,1830,1
4931,31.9880,32.0078,4096,248.3750,4,47.8413,1830,1
4932,31.9880,32.0078,4096,248.3750,4,47.8413,1831,1
4933,31.9880,32.0078,4096,248.3750,4,47.8413,1831,1
4934,31.9880,32.0078,4096,248.3750,4,47.8413,1832,1
4935,31.9880,32.0078,4096,248.3750,4,47.8413,1832,1
4936,31.9880,32.0078,4096,248.3750,4,47.8413,1832,1
4937,31.9880,32.0078,4096,248.3750,4,47.8413,1832,1
4938,31.9880,32.0078,4096,248.3750,4,47.8413,1832,1
4939,31.9880,32.0078,4096,248.3750,4,47.8413,1832,1
4940,31.9880,32.0078,4096,248.3750,4,47.8413,1832,1
4941,31.9880,32.0078,4096,248.3750,4,47.8413,1832,1
4942,31.9880,32.0078,4096,248.3750,4,47.8413,1833,1
4943,31.9880,32.0078,4096,248.3750,4,47.8413,1834,1
4944,31.9880,32.0078,4096,248.3750,4,47.8413,1834,1
4945,31.9880,32.0078,4096,248.3750,4,47.8413,1834,1
4946,31.9880,32.0078,4096,248.3750,4,47.8413,1835,1
4947,31.9880,32.0078,4096,248.3750,4,47.8413,1835,1
4948,31.9880,32.0078,4096,248.3750,4,47.8413,1835,1
4949,31.9880,32.0078,4096,248.3750,4,47.8413,1835,1
4950,31.9880,32.0078,4096,248.3750,4,47.8413,1836,1
4951,31.9880,32.0078,4096,248.3750,4,47.8413,1836,1
4952,31.9880,32.0078,4096,248.3750,4,47.8413,1836,1
4953,31.9880,32.0078,4096,248.3750,4,47.8413,1836,1
4954,31.9880,32.0078,4096,248.3750,4,47.8413,1836,1
4955,31.9880,32.0078,4096,248.3750,4,47.8413,1837,1
4956,31.9880,32.0078,4096,248.3750,4,47.8413,1838,1
4957,31.9880,32.0078,4096,248.3750,4,47.8413,1838,1
4958,31.9880,32.0078,4096,248.3750,4,47.8413,1838,1
4959,31.9880,32.0078,4096,248.3750,4,47.8413,1838,1
4960,31.9880,32.0078,4096,248.3750,4,47.8413,1839,1
4961,31.9880,32.0078,4096,248.3750,4,47.8413,1839,1
4962,31.9880,32.0078,4096,248.3750,4,47.8413,1839,1
4963,31.9880,32.0078,4096,248.3750,4,47.8413,1839,1
4964,31.9880,32.0078,4096,248.3750,4,47.8413,1839,1
4965,31.9880,32.0078,4096,248.3750,4,47.8413,1839,1
4966,31.9880,32.0078,4096,248.3750,4,47.8413,1840,1
4967,31.9880,32.0078,4096,248.3750,4,47.8413,1840,1
4968,31.9880,32.0078,4096,248.3750,4,47.8413,1840,1
4969,31.9880,32.0078,4096,248.3750,4,47.8413,1840,1
4970,31.9880,32.0078,4096,248.3750,4,47.8413,1840,1
4971,31.9880,32.0078,4096,248.3750,4,47.8413,1840,1
4972,31.9880,32.0078,4096,248.3750,4,47.8413,1840,1
4973,31.9880,32.0078,4096,248.3750,4,47.8413,1840,1
4974,31.9880,32.0078,4096,248.3750,4,47.8413,1840,1
4975,31.9880,32.0078,4096,248.3750,4,47.8413,1840,1
4976,31.9880,32.0078,4096,248.3750,4,47.8413,1840,1
4977,31.9880,32.0078,4096,248.3750,4,47.8413,1840,1
4978,31.9880,32.0078,4096,248.3750,4,47.8413,1840,1
4979,31.9880,32.0078,4096,248.3750,4,47.8413,1840,1
4980,31.9880,32.0078,4096,248.3750,4,47.8413,1840,1
4981,31.9880,32.0078,4096,248.3750,4,47.8413,1840,1
4982,31.9880,32.0078,4096,248.3750,4,47.8413,1840,1
4983,31.9880,32.0078,4096,248.3750,4,47.8413,1841,1
4984,31.9880,32.0078,4096,248.3750,4,47.8413,1842,1
4985,31.9880,32.0078,4096,248.3750,4,47.8413,1843,1
4986,31.9880,32.0078,4096,248.3750,4,47.8413,1844,1
4987,31.9880,32.0078,4096,248.3750,4,47.8413,1844,1
4988,31.9880,32.0078,4096,248.3750,4,47.8413,1844,1
4989,31.9880,32.0078,4096,248.3750,4,47.8413,1845,1
4990,31.9880,32.0078,4096,248.3750,4,47.8413,1846,1
4991,31.9880,32.0078,4096,248.3750,4,47.8413,1846,1
4992,31.9880,32.0078,4096,248.3750,4,47.8413,1847,1
4993,31.9880,32.0078,4096,248.3750,4,47.8413,1847,1
4994,31.9880,32.0078,4096,248.3750,4,47.8413,1847,1
4995,31.9880,32.0078,4096,248.3750,4,47.8413,1847,1
4996,31.9880,32.0078,4096,248.3750,4,47.8413,1848,1
4997,31.9880,32.0078,4096,248.3750,4,47.8413,1848,1
4998,31.9880,32.0078,4096,248.3750,4,47.8413,1848,1
4999,31.9880,32.0078,4096,248.3750,4,47.8413,1848,1
5000,31.9880,32.0078,4096,248.3750,4,47.8413,1848,1
5001,31.9880,32.0078,4096,248.3750,4,47.8413,1848,1
5002,31.9880,32.0078,4096,248.3750,4,47.8413,1848,1
5003,31.9880,32.0078,4096,248.3750,4,47.8413,1849,1
5004,31.9880,32.0078,4096,248.3750,4,47.8413,1849,1
5005,31.9880,32.0078,4096,248.3750,4,47.8413,1849,1
5006,31.9880,32.0078,4096,248.3750,4,47.8413,1849,1
5007,31.9880,32.0078,4096,248.3750,4,47.8413,1849,1
5008,31.9880,32.0078,4096,248.3750,4,47.8413,1849,1
5009,31.9880,32.0078,4096,248.3750,4,47.8413,1849,1
5010,31.9880,32.0078,4096,248.3750,4,47.8413,1849,1
5011,31.9880,32.0078,4096,248.3750,4,47.8413,1849,1
5012,31.9880,32.0078,4096,248.3750,4,47.8413,1849,1
5013,31.9880,32.0078,4096,248.3750,4,47.8413,1849,1
5014,31.9880,32.0078,4096,248.3750,4,47.8413,1849,1
5015,31.9880,32.0078,4096,248.3750,4,47.8413,1849,1
5016,31.9880,32.0078,4096,248.3750,4,47.8413,1850,1
5017,31.9880,32.0078,4096,248.3750,4,47.8413,1850,1
5018,31.9880,32.0078,4096,248.3750,4,47.8413,1850,1
5019,31.9880,32.0078,4096,248.3750,4,47.8413,1850,1
5020,31.9880,32.0078,4096,248.3750,4,47.8413,1851,1
5021,31.9880,32.0078,4096,248.3750,4,47.8413,1852,1
5022,31.9880,32.0078,4096,248.3750,4,47.8413,1852,1
5023,31.9880,32.0078,4096,248.3750,4,47.8413,1853,1
5024,31.9880,32.0078,4096,248.3750,4,47.8413,1854,1
5025,31.9880,32.0078,4096,248.3750,4,47.8413,1854,1
5026,31.9880,32.0078,4096,248.3750,4,47.8413,1854,1
5027,31.9880,32.0078,4096,248.3750,4,47.8413,1854,1
5028,31.9880,32.0078,4096,248.3750,4,47.8413,1855,1
5029,31.9880,32.0078,4096,248.3750,4,47.8413,1855,1
5030,31.9880,32.0078,4096,248.3750,4,47.8413,1855,1
5031,31.9880,32.0078,4096,248.3750,4,47.8413,1855,1
5032,31.9880,32.0078,4096,248.3750,4,47.8413,1855,1
5033,31.9880,32.0078,4096,248.3750,4,47.8413,1855,1
5034,31.9880,32.0078,4096,248.3750,4,47.8413,1855,1
5035,31.9880,32.0078,4096,248.3750,4,47.8413,1856,1
5036,31.9880,32.0078,4096,248.3750,4,47.8413,1857,1
5037,31.9880,32.0078,4096,248.3750,4,47.8413,1857,1
5038,31.9880,32.0078,4096,248.3750,4,47.8413,1857,1
5039,31.9880,32.0078,4096,248.3750,4,47.8413,1857,1
5040,31.9880,32.0078,4096,248.3750,4,47.8413,1857,1
5041,31.9880,32.0078,4096,248.3750,4,47.8413,1857,1
5042,31.9880,32.0078,4096,248.3750,4,47.8413,1857,1
5043,31.9880,32.0078,4096,248.3750,4,47.8413,1857,1
5044,31.9880,32.0078,4096,248.3750,4,47.8413,1857,1
5045,31.9880,32.0078,4096,248.3750,4,47.8413,1857,1
5046,31.9880,32.0078,4096,248.3750,4,47.8413,1857,1
5047,31.9880,32.0078,4096,248.3750,4,47.8413,1857,1
5048,31.9880,32.0078,4096,248.3750,4,47.8413,1857,1
5049,31.9880,32.0078,4096,248.3750,4,47.8413,1858,1
5050,31.9880,32.0078,4096,248.3750,4,47.8413,1858,1
5051,31.9880,32.0078,4096,248.3750,4,47.8413,1858,1
5052,31.9880,32.0078,4096,248.3750,4,47.8413,1858,1
5053,31.9880,32.0078,4096,248.3750,4,47.8413,1858,1
5054,31.9880,32.0078,4096,248.3750,4,47.8413,1858,1
5055,31.9880,32.0078,4096,248.3750,4,47.8413,1858,1
5056,31.9880,32.0078,4096,248.3750,4,47.8413,1858,1
5057,31.9880,32.0078,4096,248.3750,4,47.8413,1858,1
5058,31.9880,32.0078,4096,248.3750,4,47.8413,1858,1
5059,31.9880,32.0078,4096,248.3750,4,47.8413,1858,1
5060,31.9880,32.0078,4096,248.3750,4,47.8413,1859,1
5061,31.9880,32.0078,4096,248.3750,4,47.8413,1859,1
5062,31.9880,32.0078,4096,248.3750,4,47.8413,1859,1
5063,31.9880,32.0078,4096,248.3750,4,47.8413,1859,1
5064,31.9880,32.0078,4096,248.3750,4,47.8413,1859,1
5065,31.9880,32.0078,4096,248.3750,4,47.8413,1859,1
5066,31.9880,32.0078,4096,248.3750,4,47.8413,1859,1
5067,31.9880,32.0078,4096,248.3750,4,47.8413,1859,1
5068,31.9880,32.0078,4096,248.3750,4,47.8413,1859,1
5069,31.9880,32.0078,4096,248.3750,4,47.8413,1859,1
5070,31.9880,32.0078,4096,248.3750,4,47.8413,1859,1
5071,31.9880,32.0078,4096,248.3750,4,47.8413,1859,1
5072,31.9880,32.0078,4096,248.3750,4,47.8413,1859,1
5073,31.9880,32.0078,4096,248.3750,4,47.8413,1859,1
5074,31.9880,32.0078,4096,248.3750,4,47.8413,1859,1
5075,31.9880,32.0078,4096,248.3750,4,47.8413,1860,1
5076,31.9880,32.0078,4096,248.3750,4,47.8413,1861,1
5077,31.9880,32.0078,4096,248.3750,4,47.8413,1862,1
5078,31.9880,32.0078,4096,248.3750,4,47.8413,1862,1
5079,31.9880,32.0078,4096,248.3750,4,47.8413,1862,1
5080,31.9880,32.0078,4096,248.3750,4,47.8413,1863,1
5081,31.9880,32.0078,4096,248.3750,4,47.8413,1863,1
5082,31.9880,32.0078,4096,248.3750,4,47.8413,1863,1
5083,31.9880,32.0078,4096,248.3750,4,47.8413,1863,1
5084,31.9880,32.0078,4096,248.3750,4,47.8413,1863,1
5085,31.9880,32.0078,4096,248.3750,4,47.8413,1863,1
5086,31.9880,32.0078,4096,248.3750,4,47.8413,1863,1
5087,31.9880,32.0078,4096,248.3750,4,47.8413,1863,1
5088,31.9880,32.0078,4096,248.3750,4,47.8413,1863,1
5089,31.9880,32.0078,4096,248.3750,4,47.8413,1863,1
5090,31.9880,32.0078,4096,248.3750,4,47.8413,1863,1
5091,31.9880,32.0078,4096,248.3750,4,47.8413,1863,1
5092,31.9880,32.0078,4096,248.3750,4,47.8413,1863,1
5093,31.9880,32.0078,4096,248.3750,4,47.8413,1863,1
5094,31.9880,32.0078,4096,248.3750,4,47.8413,1864,1
5095,31.9880,32.0078,4096,248.3750,4,47.8413,1864,1
5096,31.9880,32.0078,4096,248.3750,4,47.8413,1865,1
5097,31.9880,32.0078,4096,248.3750,4,47.8413,1865,1
5098,31.9880,32.0078,4096,248.3750,4,47.8413,1865,1
5099,31.9880,32.0078,4096,248.3750,4,47.8413,1865,1
5100,31.9880,32.0078,4096,248.3750,4,47.8413,1865,1
5101,31.9880,32.0078,4096,248.3750,4,47.8413,1865,1
5102,31.9880,32.0078,4096,248.3750,4,47.8413,1865,1
5103,31.9880,32.0078,4096,248.3750,4,47.8413,1866,1
5104,31.9880,32.0078,4096,248.3750,4,47.8413,1866,1
5105,31.9880,32.0078,4096,248.3750,4,47.8413,1866,1
5106,31.9880,32.0078,4096,248.3750,4,47.8413,1866,1
5107,31.9880,32.0078,4096,248.3750,4,47.8413,1866,1
5108,31.9880,32.0078,4096,248.3750,4,47.8413,1867,1
5109,31.9880,32.0078,4096,248.3750,4,47.8413,1867,1
5110,31.9880,32.0078,4096,248.3750,4,47.8413,1867,1
5111,31.9880,32.0078,4096,248.3750,4,47.8413,1867,1
5112,31.9880,32.0078,4096,248.3750,4,47.8413,1867,1
5113,31.9880,32.0078,4096,248.3750,4,47.8413,1867,1
5114,31.9880,32.0078,4096,248.3750,4,47.8413,1867,1
5115,31.9880,32.0078,4096,248.3750,4,47.8413,1867,1
5116,31.9880,32.0078,4096,248.3750,4,47.8413,1868,1
5117,31.9880,32.0078,4096,248.3750,4,47.8413,1869,1
5118,31.9880,32.0078,4096,248.3750,4,47.8413,1870,1
5119,31.9880,32.0078,4096,248.3750,4,47.8413,1870,1
5120,31.9880,32.0078,4096,248.3750,4,47.8413,1870,1
5121,31.9880,32.0078,4096,248.3750,4,47.8413,1870,1
5122,31.9880,32.0078,4096,248.3750,4,47.8413,1870,1
5123,31.9880,32.0078,4096,248.3750,4,47.8413,1870,1
5124,31.9880,32.0078,4096,248.3750,4,47.8413,1871,1
5125,31.9880,32.0078,4096,248.3750,4,47.8413,1871,1
5126,31.9880,32.0078,4096,248.3750,4,47.8413,1871,1
5127,31.9880,32.0078,4096,248.3750,4,47.8413,1871,1
5128,31.9880,32.0078,4096,248.3750,4,47.8413,1871,1
5129,31.9880,32.0078,4096,248.3750,4,47.8413,1871,1
5130,31.9880,32.0078,4096,248.3750,4,47.8413,1871,1
5131,31.9880,32.0078,4096,248.3750,4,47.8413,1872,1
5132,31.9880,32.0078,4096,248.3750,4,47.8413,1872,1
5133,31.9880,32.0078,4096,248.3750,4,47.8413,1872,1
5134,31.9880,32.0078,4096,248.3750,4,47.8413,1873,1
5135,31.9880,32.0078,4096,248.3750,4,47.8413,1873,1
5136,31.9880,32.0078,4096,248.3750,4,47.8413,1873,1
5137,31.9880,32.0078,4096,248.3750,4,47.8413,1873,1
5138,31.9880,32.0078,4096,248.3750,4,47.8413,1873,1
5139,31.9880,32.0078,4096,248.3750,4,47.8413,1873,1
5140,31.9880,32.0078,4096,248.3750,4,47.8413,1873,1
5141,31.9880,32.0078,4096,248.3750,4,47.8413,1873,1
5142,31.9880,32.0078,4096,248.3750,4,47.8413,1873,1
5143,31.9880,32.0078,4096,248.3750,4,47.8413,1873,1
5144,31.9880,32.0078,4096,248.3750,4,47.8413,1873,1
5145,31.9880,32.0078,4096,248.3750,4,47.8413,1873,1
5146,31.9880,32.0078,4096,248.3750,4,47.8413,1874,1
5147,31.9880,32.0078,4096,248.3750,4,47.8413,1874,1
5148,31.9880,32.0078,4096,248.3750,4,47.8413,1875,1
5149,31.9880,32.0078,4096,248.3750,4,47.8413,1875,1
5150,31.9880,32.0078,4096,248.3750,4,47.8413,1875,1
5151,31.9880,32.0078,4096,248.3750,4,47.8413,1875,1
5152,31.9880,32.0078,4096,248.3750,4,47.8413,1876,1
5153,31.9880,32.0078,4096,248.3750,4,47.8413,1876,1
5154,31.9880,32.0078,4096,248.3750,4,47.8413,1876,1
5155,31.9880,32.0078,4096,248.3750,4,47.8413,1876,1
5156,31.9880,32.0078,4096,248.3750,4,47.8413,1876,1
5157,31.9880,32.0078,4096,248.3750,4,47.8413,1876,1
5158,31.9880,32.0078,4096,248.3750,4,47.8413,1876,1
5159,31.9880,32.0078,4096,248.3750,4,47.8413,1876,1
5160,31.9880,32.0078,4096,248.3750,4,47.8413,1877,1
5161,31.9880,32.0078,4096,248.3750,4,47.8413,1877,1
5162,31.9880,32.0078,4096,248.3750,4,47.8413,1877,1
5163,31.9880,32.0078,4096,248.3750,4,47.8413,1877,1
5164,31.9880,32.0078,4096,248.3750,4,47.8413,1877,1
5165,31.9880,32.0078,4096,248.3750,4,47.8413,1877,1
5166,31.9880,32.0078,4096,248.3750,4,47.8413,1877,1
5167,31.9880,32.0078,4096,248.3750,4,47.8413,1878,1
5168,31.9880,32.0078,4096,248.3750,4,47.8413,1878,1
5169,31.9880,32.0078,4096,248.3750,4,47.8413,1878,1
5170,31.9880,32.0078,4096,248.3750,4,47.8413,1879,1
5171,31.9880,32.0078,4096,248.3750,4,47.8413,1880,1
5172,31.9880,32.0078,4096,248.3750,4,47.8413,1880,1
5173,31.9880,32.0078,4096,248.3750,4,47.8413,1880,1
5174,31.9880,32.0078,4096,248.3750,4,47.8413,1880,1
5175,31.9880,32.0078,4096,248.3750,4,47.8413,1880,1
5176,31.9880,32.0078,4096,248.3750,4,47.8413,1880,1
5177,31.9880,32.0078,4096,248.3750,4,47.8413,1880,1
5178,31.9880,32.0078,4096,248.3750,4,47.8413,1880,1
5179,31.9880,32.0078,4096,248.3750,4,47.8413,1880,1
5180,31.9880,32.0078,4096,248.3750,4,47.8413,1880,1
5181,31.9880,32.0078,4096,248.3750,4,47.8413,1881,1
5182,31.9880,32.0078,4096,248.3750,4,47.8413,1881,1
5183,31.9880,32.0078,4096,248.3750,4,47.8413,1882,1
5184,31.9880,32.0078,4096,248.3750,4,47.8413,1883,1
5185,31.9880,32.0078,4096,248.3750,4,47.8413,1883,1
5186,31.9880,32.0078,4096,248.3750,4,47.8413,1883,1
5187,31.9880,32.0078,4096,248.3750,4,47.8413,1883,1
5188,31.9880,32.0078,4096,248.3750,4,47.8413,1883,1
5189,31.9880,32.0078,4096,248.3750,4,47.8413,1883,1
5190,31.9880,32.0078,4096,248.3750,4,47.8413,1883,1
5191,31.9880,32.0078,4096,248.3750,4,47.8413,1884,1
5192,31.9880,32.0078,4096,248.3750,4,47.8413,1884,1
5193,31.9880,32.0078,4096,248.3750,4,47.8413,1884,1
5194,31.9880,32.0078,4096,248.3750,4,47.8413,1884,1
5195,31.9880,32.0078,4096,248.3750,4,47.8413,1884,1
5196,31.9880,32.0078,4096,248.3750,4,47.8413,1885,1
5197,31.9880,32.0078,4096,248.3750,4,47.8413,1885,1
5198,31.9880,32.0078,4096,248.3750,4,47.8413,1885,1
5199,31.9880,32.0078,4096,248.3750,4,47.8413,1886,1
5200,31.9880,32.0078,4096,248.3750,4,47.8413,1886,1
5201,31.9880,32.0078,4096,248.3750,4,47.8413,1886,1
5202,31.9880,32.0078,4096,248.3750,4,47.8413,1886,1
5203,31.9880,32.0078,4096,248.3750,4,47.8413,1886,1
5204,31.9880,32.0078,4096,248.3750,4,47.8413,1886,1
5205,31.9880,32.0078,4096,248.3750,4,47.8413,1886,1
5206,31.9880,32.0078,4096,248.3750,4,47.8413,1887,1
5207,31.9880,32.0078,4096,248.3750,4,47.8413,1887,1
5208,31.9880,32.0078,4096,248.3750,4,47.8413,1887,1
5209,31.9880,32.0078,4096,248.3750,4,47.8413,1888,1
5210,31.9880,32.0078,4096,248.3750,4,47.8413,1888,1
5211,31.9880,32.0078,4096,248.3750,4,47.8413,1888,1
5212,31.9880,32.0078,4096,248.3750,4,47.8413,1888,1
5213,31.9880,32.0078,4096,248.3750,4,47.8413,1888,1
5214,31.9880,32.0078,4096,248.3750,4,47.8413,1889,1
5215,31.9880,32.0078,4096,248.3750,4,47.8413,1889,1
5216,31.9880,32.0078,4096,248.3750,4,47.8413,1890,1
5217,31.9880,32.0078,4096,248.3750,4,47.8413,1891,1
5218,31.9880,32.0078,4096,248.3750,4,47.8413,1892,1
5219,31.9880,32.0078,4096,248.3750,4,47.8413,1892,1
5220,31.9880,32.0078,4096,248.3750,4,47.8413,1892,1
5221,31.9880,32.0078,4096,248.3750,4,47.8413,1892,1
5222,31.9880,32.0078,4096,248.3750,4,47.8413,1893,1
5223,31.9880,32.0078,4096,248.3750,4,47.8413,1893,1
5224,31.9880,32.0078,4096,248.3750,4,47.8413,1893,1
5225,31.9880,32.0078,4096,248.3750,4,47.8413,1893,1
5226,31.9880,32.0078,4096,248.3750,4,47.8413,1893,1
5227,31.9880,32.0078,4096,248.3750,4,47.8413,1893,1
5228,31.9880,32.0078,4096,248.3750,4,47.8413,1893,1
5229,31.9880,32.0078,4096,248.3750,4,47.8413,1894,1
5230,31.9880,32.0078,4096,248.3750,4,47.8413,1894,1
5231,31.9880,32.0078,4096,248.3750,4,47.8413,1895,1
5232,31.9880,32.0078,4096,248.3750,4,47.8413,1895,1
5233,31.9880,32.0078,4096,248.3750,4,47.8413,1895,1
5234,31.9880,32.0078,4096,248.3750,4,47.8413,1895,1
5235,31.9880,32.0078,4096,248.3750,4,47.8413,1895,1
5236,31.9880,32.0078,4096,248.3750,4,47.8413,1895,1
5237,31.9880,32.0078,4096,248.3750,4,47.8413,1895,1
5238,31.9880,32.0078,4096,248.3750,4,47.8413,1895,1
5239,31.9880,32.0078,4096,248.3750,4,47.8413,1896,1
5240,31.9880,32.0078,4096,248.3750,4,47.8413,1896,1
5241,31.9880,32.0078,4096,248.3750,4,47.8413,1896,1
5242,31.9880,32.0078,4096,248.3750,4,47.8413,1896,1
5243,31.9880,32.0078,4096,248.3750,4,47.8413,1896,1
5244,31.9880,32.0078,4096,248.3750,4,47.8413,1896,1
5245,31.9880,32.0078,4096,248.3750,4,47.8413,1896,1
5246,31.9880,32.0078,4096,248.3750,4,47.8413,1897,1
5247,31.9880,32.0078,4096,248.3750,4,47.8413,1897,1
5248,31.9880,32.0078,4096,248.3750,4,47.8413,1898,1
5249,31.9880,32.0078,4096,248.3750,4,47.8413,1898,1
5250,31.9880,32.0078,4096,248.3750,4,47.8413,1899,1
5251,31.9880,32.0078,4096,248.3750,4,47.8413,1900,1
5252,31.9880,32.0078,4096,248.3750,4,47.8413,1900,1
5253,31.9880,32.0078,4096,248.3750,4,47.8413,1900,1
5254,31.9880,32.0078,4096,248.3750,4,47.8413,1900,1
5255,31.9880,32.0078,4096,248.3750,4,47.8413,1900,1
5256,31.9880,32.0078,4096,248.3750,4,47.8413,1900,1
5257,31.9880,32.0078,4096,248.3750,4,47.8413,1900,1
5258,31.9880,32.0078,4096,248.3750,4,47.8413,1900,1
5259,31.9880,32.0078,4096,248.3750,4,47.8413,1900,1
5260,31.9880,32.0078,4096,248.3750,4,47.8413,1900,1
5261,31.9880,32.0078,4096,248.3750,4,47.8413,1901,1
5262,31.9880,32.0078,4096,248.3750,4,47.8413,1901,1
5263,31.9880,32.0078,4096,248.3750,4,47.8413,1901,1
5264,31.9880,32.0078,4096,248.3750,4,47.8413,1902,1
5265,31.9880,32.0078,4096,248.3750,4,47.8413,1902,1
5266,31.9880,32.0078,4096,248.3750,4,47.8413,1902,1
5267,31.9880,32.0078,4096,248.3750,4,47.8413,1903,1
5268,31.9880,32.0078,4096,248.3750,4,47.8413,1904,1
5269,31.9880,32.0078,4096,248.3750,4,47.8413,1905,1
5270,31.9880,32.0078,4096,248.3750,4,47.8413,1905,1
5271,31.9880,32.0078,4096,248.3750,4,47.8413,1905,1
5272,31.9880,32.0078,4096,248.3750,4,47.8413,1905,1
5273,31.9880,32.0078,4096,248.3750,4,47.8413,1905,1
5274,31.9880,32.0078,4096,248.3750,4,47.8413,1905,1
5275,31.9880,32.0078,4096,248.3750,4,47.8413,1905,1
5276,31.9880,32.0078,4096,248.3750,4,47.8413,1905,1
5277,31.9880,32.0078,4096,248.3750,4,47.8413,1906,1
5278,31.9880,32.0078,4096,248.3750,4,47.8413,1906,1
5279,31.9880,32.0078,4096,248.3750,4,47.8413,1906,1
5280,31.9880,32.0078,4096,248.3750,4,47.8413,1906,1
5281,31.9880,32.0078,4096,248.3750,4,47.8413,1906,1
5282,31.9880,32.0078,4096,248.3750,4,47.8413,1906,1
5283,31.9880,32.0078,4096,248.3750,4,47.8413,1906,1
5284,31.9880,32.0078,4096,248.3750,4,47.8413,1906,1
5285,31.9880,32.0078,4096,248.3750,4,47.8413,1906,1
5286,31.9880,32.0078,4096,248.3750,4,47.8413,1907,1
5287,31.9880,32.0078,4096,248.3750,4,47.8413,1907,1
5288,31.9880,32.0078,4096,248.3750,4,47.8413,1908,1
5289,31.9880,32.0078,4096,248.3750,4,47.8413,1908,1
5290,31.9880,32.0078,4096,248.3750,4,47.8413,1908,1
5291,31.9880,32.0078,4096,248.3750,4,47.8413,1908,1
5292,31.9880,32.0078,4096,248.3750,4,47.8413,1908,1
5293,31.9880,32.0078,4096,248.3750,4,47.8413,1909,1
